1173444027;41.22042;-8.550367;-0.1492321;0.7194321
1173444029;41.2196;-8.551833;-0.1492576;0.7194178
1173444030;41.22111;-8.550091;-0.1492272;0.719444
1173444034;41.22084;-8.549911;-0.1492241;0.7194394
1173444037;41.21952;-8.55006;-0.1492267;0.7194164
1173444039;41.21965;-8.55152;-0.1492522;0.7194187
1173444041;41.22019;-8.550381;-0.1492323;0.719428
1173444058;41.22021;-8.550328;-0.1492314;0.7194285
1173444060;41.22015;-8.550444;-0.1492334;0.7194274
1173444062;41.22042;-8.549761;-0.1492215;0.7194321
1173444063;41.2196;-8.551936;-0.1492594;0.7194178
1173444067;41.22071;-8.549869;-0.1492234;0.7194371
1173444068;41.21964;-8.54976;-0.1492215;0.7194185
1173444069;41.2203;-8.54972;-0.1492208;0.7194299
1173444072;41.21924;-8.551647;-0.1492544;0.7194114
1173444073;41.21999;-8.549664;-0.1492198;0.7194246
1173444086;41.22102;-8.550358;-0.1492319;0.7194426
1173444089;41.21982;-8.551129;-0.1492454;0.7194216
1173444091;41.22048;-8.549786;-0.1492219;0.7194331
1173444093;41.22097;-8.549967;-0.1492251;0.7194417
1173444094;41.21983;-8.549653;-0.1492196;0.7194217
1173444096;41.22115;-8.550142;-0.1492281;0.7194447
1173444098;41.21933;-8.550532;-0.1492349;0.7194131
1173444099;41.21967;-8.549654;-0.1492196;0.7194189
1173452710;41.22132;-8.547164;-0.1491762;0.7194477
1173452715;41.21883;-8.548393;-0.1491976;0.7194043
1173452717;41.21943;-8.548225;-0.1491947;0.7194147
1173452720;41.21964;-8.547015;-0.1491736;0.7194184
1173452723;41.21931;-8.548387;-0.1491975;0.7194127
1173452725;41.21936;-8.546822;-0.1491702;0.7194136
1173452726;41.22048;-8.547834;-0.1491878;0.7194331
1173452728;41.21738;-8.551143;-0.1492456;0.7193791
1173452732;41.21987;-8.549021;-0.1492086;0.7194225
1173452741;41.22084;-8.547855;-0.1491882;0.7194394
1173452743;41.21951;-8.549621;-0.149219;0.7194161
