1809293094;41.21883;-8.545583;-0.1491486;0.7194042
1809293095;41.21898;-8.5457;-0.1491506;0.7194068
1809293096;41.21901;-8.545603;-0.1491489;0.7194074
1854152902;41.22091;-8.545071;-0.1491396;0.7194405
3096591761;41.22095;-8.545034;-0.149139;0.7194412
3096591774;41.21959;-8.545992;-0.1491557;0.7194176
3096591778;41.22013;-8.545814;-0.1491526;0.7194269
3096591781;41.21853;-8.545525;-0.1491475;0.719399
3394631847;41.21307;-8.547494;-0.1491819;0.7193038
3394631848;41.21308;-8.547433;-0.1491808;0.719304
3394631849;41.21312;-8.547513;-0.1491822;0.7193047
3394631850;41.21313;-8.547454;-0.1491812;0.7193049
3394631853;41.21319;-8.549568;-0.1492181;0.7193058
3394631857;41.2133;-8.549147;-0.1492108;0.7193078
3394631863;41.21351;-8.547595;-0.1491837;0.7193115
3394631868;41.21358;-8.54762;-0.1491841;0.7193126
3394631871;41.21363;-8.547827;-0.1491877;0.7193136
3394631873;41.21374;-8.54775;-0.1491864;0.7193155
3394631877;41.21375;-8.547694;-0.1491854;0.7193157
3394631878;41.21379;-8.54777;-0.1491867;0.7193164
3394631880;41.21381;-8.547714;-0.1491858;0.7193166
3394631883;41.21413;-8.549865;-0.1492233;0.7193223
3394631892;41.21442;-8.549998;-0.1492256;0.7193273
3394631993;41.21442;-8.550108;-0.1492275;0.7193274
3394632001;41.21448;-8.548031;-0.1491913;0.7193283
3394632002;41.21448;-8.550129;-0.1492279;0.7193284
3394632003;41.21449;-8.547965;-0.1491901;0.7193285
3394632005;41.21452;-8.550057;-0.1492267;0.7193291
3394632013;41.21461;-8.550123;-0.1492278;0.7193307
3394632014;41.21469;-8.54812;-0.1491929;0.719332
3394632016;41.21471;-8.548059;-0.1491918;0.7193323
3394632018;41.21482;-8.548686;-0.1492027;0.7193342
3394632019;41.21485;-8.550293;-0.1492308;0.7193348
3394632020;41.21486;-8.548192;-0.1491941;0.7193349
3394632021;41.21487;-8.548121;-0.1491929;0.7193353
3394632022;41.215;-8.550402;-0.1492327;0.7193375
3394632023;41.21501;-8.548228;-0.1491947;0.7193376
3394632024;41.21503;-8.548205;-0.1491943;0.719338
3394632026;41.21509;-8.548792;-0.1492046;0.719339
3394632027;41.21509;-8.548372;-0.1491972;0.7193391
3394632028;41.2151;-8.548524;-0.1491999;0.7193392
3394632029;41.2151;-8.548206;-0.1491943;0.7193393
3394632030;41.21513;-8.548512;-0.1491997;0.7193398
3394632031;41.21516;-8.54882;-0.1492051;0.7193403
3394632032;41.2152;-8.549605;-0.1492188;0.719341
3394632036;41.21535;-8.547016;-0.1491736;0.7193437
3394632037;41.21576;-8.550962;-0.1492424;0.7193508
3394632041;41.21627;-8.544148;-0.1491235;0.7193597
3394632043;41.21633;-8.544188;-0.1491242;0.7193607
3394632044;41.21637;-8.544216;-0.1491247;0.7193614
4242788043;41.22066;-8.549474;-0.1492165;0.7194363
4242788044;41.22065;-8.549314;-0.1492137;0.7194361
4242788045;41.22068;-8.549373;-0.1492147;0.7194365
4242788046;41.22058;-8.549689;-0.1492202;0.7194349
4242788047;41.22041;-8.54903;-0.1492087;0.7194318
4242788049;41.22054;-8.549809;-0.1492223;0.7194342
4541769884;41.22052;-8.55394;-0.1492944;0.7194338
4541769885;41.2202;-8.553005;-0.1492781;0.7194282
4541769886;41.22068;-8.549425;-0.1492156;0.7194366
4614461138;41.21959;-8.552672;-0.1492723;0.7194175
4614461139;41.2205;-8.547114;-0.1491753;0.7194335
4614461140;41.22055;-8.546783;-0.1491695;0.7194344
4614461141;41.2204;-8.547677;-0.1491851;0.7194318
4614461142;41.2201;-8.546227;-0.1491598;0.7194265
4614461143;41.22003;-8.546022;-0.1491562;0.7194253
4614461144;41.22011;-8.54583;-0.1491529;0.7194266
4614461145;41.2199;-8.546138;-0.1491582;0.719423
4614461146;41.2197;-8.546042;-0.1491566;0.7194194
4614461147;41.21982;-8.546101;-0.1491576;0.7194216
4614461148;41.21991;-8.545973;-0.1491554;0.7194232
4614461149;41.22005;-8.54611;-0.1491578;0.7194256
4614461150;41.22005;-8.545941;-0.1491548;0.7194256
4614461151;41.22006;-8.545839;-0.149153;0.7194257
4614461152;41.2201;-8.54587;-0.1491536;0.7194264
4614461161;41.21809;-8.545967;-0.1491553;0.7193914
4614461162;41.21809;-8.54537;-0.1491448;0.7193915
4614461163;41.21806;-8.545318;-0.1491439;0.7193909
4614461164;41.21813;-8.545606;-0.149149;0.7193921
4614461165;41.21812;-8.545835;-0.1491529;0.719392
