736979910;53.35765;-6.249577;-0.1090757;0.9312667
736979918;53.35753;-6.241455;-0.1089339;0.9312646
736979919;53.35693;-6.240162;-0.1089114;0.9312541
736979923;53.35762;-6.2496;-0.1090761;0.9312661
736979925;53.35785;-6.249835;-0.1090802;0.9312702
745737828;53.33981;-6.260776;-0.1092711;0.9309553
746020044;53.34334;-6.270204;-0.1094357;0.9310169
746020045;53.34352;-6.270095;-0.1094338;0.9310201
746020050;53.34343;-6.270145;-0.1094347;0.9310184
746020051;53.34017;-6.269901;-0.1094304;0.9309616
746020052;53.3406;-6.269009;-0.1094148;0.9309691
746020057;53.34264;-6.269878;-0.10943;0.9310048
748022226;53.34766;-6.240177;-0.1089116;0.9310924
748022231;53.3489;-6.239946;-0.1089076;0.931114
752527091;53.34927;-6.244895;-0.108994;0.9311205
759833810;53.34813;-6.276713;-0.1095493;0.9311004
759833817;53.34616;-6.269571;-0.1094247;0.9310662
759833838;53.34653;-6.269729;-0.1094274;0.9310727
760524408;53.34006;-6.258931;-0.109239;0.9309597
760524414;53.34019;-6.25881;-0.1092368;0.9309619
763112593;53.35114;-6.247066;-0.1090319;0.931153
769060436;53.34134;-6.241449;-0.1089338;0.9309819
769062537;53.35711;-6.261166;-0.109278;0.9312572
769062538;53.35662;-6.262133;-0.1092948;0.9312487
770620392;53.34358;-6.262564;-0.1093024;0.9310212
772972754;53.34139;-6.268946;-0.1094137;0.9309829
772972756;53.34141;-6.268898;-0.1094129;0.9309832
772985351;53.34674;-6.277988;-0.1095716;0.9310762
772985352;53.34623;-6.278205;-0.1095753;0.9310673
790093855;53.35097;-6.24752;-0.1090398;0.93115
790093869;53.35096;-6.246662;-0.1090248;0.9311498
790093871;53.35091;-6.246674;-0.109025;0.9311491
790093873;53.35117;-6.247501;-0.1090395;0.9311535
790093875;53.35104;-6.24751;-0.1090396;0.9311514
790093876;53.3511;-6.246633;-0.1090243;0.9311523
790132219;53.34797;-6.246445;-0.109021;0.9310976
790132246;53.34627;-6.24139;-0.1089328;0.931068
790132250;53.34629;-6.241235;-0.1089301;0.9310684
790132258;53.34781;-6.244131;-0.1089806;0.9310949
791193945;53.35195;-6.280559;-0.1096164;0.9311672
791452171;53.35191;-6.279794;-0.1096031;0.9311665
791452172;53.35562;-6.277217;-0.1095581;0.9312312
791452174;53.35234;-6.280033;-0.1096072;0.931174
791452175;53.35206;-6.279382;-0.1095959;0.9311692
791452179;53.35225;-6.280021;-0.109607;0.9311724
791452185;53.35691;-6.278849;-0.1095866;0.9312539
791452187;53.35198;-6.281182;-0.1096273;0.9311677
791456111;53.35159;-6.273619;-0.1094953;0.9311608
791456113;53.35355;-6.273852;-0.1094994;0.9311951
791456114;53.35222;-6.273978;-0.1095016;0.931172
791456116;53.35199;-6.274069;-0.1095032;0.9311678
791456120;53.35167;-6.274495;-0.1095106;0.9311623
791456124;53.35169;-6.27418;-0.1095051;0.9311627
792071182;53.35046;-6.281654;-0.1096356;0.9311411
792098470;53.35205;-6.27962;-0.1096;0.931169
792098579;53.35204;-6.279749;-0.1096023;0.9311688
799533608;53.34123;-6.264145;-0.10933;0.9309801
810892673;53.35152;-6.26693;-0.1093786;0.9311597
810892677;53.35366;-6.268734;-0.10941;0.9311971
810892682;53.35108;-6.26622;-0.1093662;0.931152
810892683;53.35327;-6.273905;-0.1095003;0.9311902
810892684;53.35455;-6.268167;-0.1094002;0.9312126
810892687;53.35372;-6.26878;-0.1094109;0.9311981
810892688;53.35381;-6.26897;-0.1094142;0.9311996
810892689;53.354;-6.269496;-0.1094234;0.931203
810892690;53.35321;-6.273811;-0.1094987;0.9311892
810892696;53.35175;-6.267305;-0.1093851;0.9311636
810892697;53.35351;-6.268348;-0.1094033;0.9311944
810899276;53.34978;-6.280371;-0.1096132;0.9311293
810899278;53.34974;-6.281189;-0.1096274;0.9311286
810899287;53.34971;-6.280951;-0.1096233;0.9311281
810899289;53.34959;-6.280922;-0.1096228;0.9311261
810899290;53.34991;-6.280338;-0.1096126;0.9311315
810899292;53.34955;-6.280437;-0.1096143;0.9311253
810899294;53.3497;-6.280396;-0.1096136;0.931128
826215560;53.34282;-6.272165;-0.1094699;0.9310078
836410545;53.35098;-6.252809;-0.1091321;0.9311502
840158297;53.34777;-6.258446;-0.1092305;0.9310942
840158664;53.34746;-6.253556;-0.1091451;0.9310889
841880240;53.35343;-6.272975;-0.1094841;0.931193
842446710;53.34645;-6.257095;-0.1092069;0.9310712
842446715;53.34606;-6.256991;-0.1092051;0.9310644
872550407;53.34344;-6.241738;-0.1089389;0.9310187
872550493;53.34351;-6.242587;-0.1089537;0.93102
872550533;53.34419;-6.242435;-0.1089511;0.9310317
872685030;53.34675;-6.258987;-0.1092399;0.9310765
872685239;53.34674;-6.258604;-0.1092332;0.9310763
872685259;53.3468;-6.258844;-0.1092374;0.9310772
877817331;53.3444;-6.252791;-0.1091318;0.9310354
877817341;53.34469;-6.252646;-0.1091293;0.9310405
877817470;53.34476;-6.252609;-0.1091286;0.9310418
878004912;53.34566;-6.256939;-0.1092042;0.9310575
881254887;53.33993;-6.269796;-0.1094286;0.9309574
881254942;53.33997;-6.272301;-0.1094723;0.9309581
881255063;53.34048;-6.270025;-0.1094326;0.930967
881446031;53.34291;-6.266381;-0.109369;0.9310094
881446061;53.34233;-6.266039;-0.109363;0.9309992
881446087;53.34226;-6.266013;-0.1093626;0.9309981
881446100;53.34285;-6.266349;-0.1093684;0.9310084
881446133;53.3421;-6.266032;-0.1093629;0.9309952
881446171;53.34266;-6.267515;-0.1093888;0.9310049
881446218;53.34226;-6.266944;-0.1093788;0.930998
890800333;53.34015;-6.280023;-0.1096071;0.9309613
890800335;53.34018;-6.279891;-0.1096048;0.9309618
890800337;53.34043;-6.278792;-0.1095856;0.9309661
890800341;53.3405;-6.280237;-0.1096108;0.9309673
890800346;53.33998;-6.279771;-0.1096027;0.9309583
890800359;53.34069;-6.278952;-0.1095884;0.9309707
890800360;53.34014;-6.278664;-0.1095834;0.9309611
892465522;53.3514;-6.270568;-0.1094421;0.9311576
892465524;53.35154;-6.270432;-0.1094397;0.93116
892465525;53.35237;-6.269685;-0.1094266;0.9311745
892465526;53.35135;-6.269784;-0.1094284;0.9311567
899491963;53.34813;-6.241088;-0.1089275;0.9311005
899491975;53.34867;-6.242036;-0.1089441;0.9311099
906787361;53.34748;-6.254667;-0.1091645;0.9310892
907187019;53.34104;-6.262707;-0.1093049;0.9309768
912115776;53.34101;-6.281698;-0.1096363;0.9309763
912115777;53.34087;-6.281695;-0.1096363;0.9309739
912115779;53.34066;-6.281562;-0.1096339;0.9309702
912115780;53.33984;-6.278017;-0.1095721;0.9309558
912115841;53.33948;-6.278782;-0.1095854;0.9309495
913888116;53.34309;-6.243982;-0.108978;0.9310126
914786413;53.33987;-6.281939;-0.1096405;0.9309563
919849695;53.3421;-6.24407;-0.1089796;0.9309952
919900971;53.34389;-6.246415;-0.1090205;0.9310265
919901014;53.34368;-6.244657;-0.1089898;0.9310228
938731398;53.35557;-6.270137;-0.1094345;0.9312304
938731402;53.35527;-6.270298;-0.1094373;0.9312251
938731403;53.3558;-6.27008;-0.1094335;0.9312343
938731406;53.35537;-6.270784;-0.1094458;0.9312268
938731407;53.35558;-6.270165;-0.109435;0.9312305
938731409;53.3553;-6.272017;-0.1094673;0.9312257
938736019;53.35638;-6.267982;-0.1093969;0.9312444
938904402;53.35577;-6.266689;-0.1093744;0.9312338
938904403;53.35612;-6.266498;-0.109371;0.9312401
938924422;53.35667;-6.265971;-0.1093618;0.9312495
938924423;53.357;-6.267236;-0.1093839;0.9312553
938924424;53.35678;-6.266387;-0.1093691;0.9312515
938924425;53.35752;-6.266795;-0.1093762;0.9312645
938924426;53.35663;-6.264688;-0.1093394;0.9312488
938924427;53.35728;-6.265982;-0.109362;0.9312602
938924428;53.3576;-6.267043;-0.1093805;0.9312659
938924430;53.35693;-6.265741;-0.1093578;0.9312541
938924431;53.3574;-6.266399;-0.1093693;0.9312624
938924432;53.35689;-6.266821;-0.1093767;0.9312534
938924433;53.35718;-6.265555;-0.1093546;0.9312584
938929600;53.35787;-6.272956;-0.1094837;0.9312705
938929601;53.35778;-6.273469;-0.1094927;0.9312689
938929602;53.35774;-6.272896;-0.1094827;0.9312683
938929604;53.35712;-6.27304;-0.1094852;0.9312575
938952157;53.3529;-6.269231;-0.1094187;0.9311838
938952158;53.35122;-6.270698;-0.1094443;0.9311544
938952159;53.35132;-6.270624;-0.109443;0.9311562
938952160;53.35325;-6.26999;-0.109432;0.9311899
938952162;53.35058;-6.270888;-0.1094477;0.9311432
938952163;53.35089;-6.270922;-0.1094482;0.9311486
938952165;53.35076;-6.27097;-0.1094491;0.9311464
938952166;53.35105;-6.27081;-0.1094463;0.9311514
945909460;53.34748;-6.25177;-0.109114;0.9310892
959820901;53.34867;-6.2642;-0.1093309;0.93111
959820902;53.34839;-6.264037;-0.1093281;0.931105
972123797;53.34841;-6.263931;-0.1093262;0.9311054
972123798;53.34877;-6.263631;-0.109321;0.9311116
975510351;53.355;-6.269435;-0.1094223;0.9312204
975510353;53.35526;-6.26931;-0.1094201;0.931225
976139974;53.34983;-6.279849;-0.109604;0.9311301
976140736;53.35045;-6.279799;-0.1096032;0.931141
976140739;53.35048;-6.279774;-0.1096027;0.9311415
982635755;53.3562;-6.265847;-0.1093597;0.9312414
982648459;53.35022;-6.26031;-0.109263;0.931137
982648493;53.34266;-6.256659;-0.1091993;0.9310049
983604070;53.33985;-6.255835;-0.1091849;0.930956
983631049;53.35657;-6.267267;-0.1093844;0.9312478
983631053;53.35694;-6.267;-0.1093798;0.9312543
983687476;53.34853;-6.254756;-0.1091661;0.9311075
983687480;53.34853;-6.254173;-0.1091559;0.9311075
990233164;53.35656;-6.26555;-0.1093545;0.9312477
990233169;53.35705;-6.267414;-0.109387;0.9312562
990233179;53.35707;-6.267475;-0.1093881;0.9312567
990233196;53.35765;-6.267129;-0.109382;0.9312667
990233209;53.35775;-6.267044;-0.1093806;0.9312684
990233218;53.35715;-6.267611;-0.1093904;0.931258
990233230;53.3563;-6.265765;-0.1093582;0.9312431
990233256;53.35686;-6.272216;-0.1094708;0.9312528
990233280;53.35566;-6.272541;-0.1094765;0.9312319
990233283;53.35638;-6.265694;-0.109357;0.9312445
990277813;53.35696;-6.273167;-0.1094874;0.9312546
990277815;53.35521;-6.268465;-0.1094054;0.9312242
990277818;53.35582;-6.270189;-0.1094354;0.9312348
990277826;53.35787;-6.273656;-0.109496;0.9312705
990277828;53.35678;-6.273613;-0.1094952;0.9312516
990277830;53.35504;-6.273669;-0.1094962;0.9312211
990277833;53.357;-6.273456;-0.1094925;0.9312553
990277839;53.3556;-6.26826;-0.1094018;0.931231
990277840;53.35787;-6.273452;-0.1094924;0.9312705
990277855;53.35516;-6.27317;-0.1094875;0.9312233
990277857;53.35678;-6.27386;-0.1094995;0.9312515
990277862;53.35551;-6.273877;-0.1094998;0.9312294
990277865;53.35519;-6.268335;-0.1094031;0.9312237
990277876;53.35564;-6.272515;-0.109476;0.9312316
990277881;53.35578;-6.269867;-0.1094298;0.931234
990277886;53.35509;-6.267754;-0.1093929;0.9312221
990277888;53.35449;-6.273046;-0.1094853;0.9312115
990277890;53.35701;-6.273188;-0.1094878;0.9312555
990277899;53.357;-6.273342;-0.1094905;0.9312553
990277907;53.35509;-6.273281;-0.1094894;0.931222
990277909;53.35677;-6.274059;-0.109503;0.9312513
990277911;53.35757;-6.273079;-0.1094859;0.9312654
990277922;53.3565;-6.273859;-0.1094995;0.9312466
990277927;53.35548;-6.273705;-0.1094968;0.9312288
990277929;53.35506;-6.273476;-0.1094928;0.9312214
990277933;53.3556;-6.274296;-0.1095071;0.931231
990277941;53.35653;-6.273606;-0.1094951;0.9312471
990597768;53.347;-6.259288;-0.1092452;0.9310809
990597770;53.34753;-6.258917;-0.1092387;0.93109
990597772;53.34741;-6.259512;-0.1092491;0.9310879
990613452;53.35771;-6.272237;-0.1094712;0.9312677
991294640;53.35755;-6.274834;-0.1095165;0.9312649
991294649;53.35772;-6.274023;-0.1095024;0.931268
991294666;53.35744;-6.273542;-0.109494;0.931263
991294674;53.35748;-6.274067;-0.1095031;0.9312637
991294735;53.35769;-6.273488;-0.109493;0.9312673
991294810;53.35775;-6.274307;-0.1095073;0.9312683
1008270957;53.34856;-6.282006;-0.1096417;0.9311081
1008270989;53.34848;-6.279922;-0.1096053;0.9311066
1008270995;53.34864;-6.281675;-0.1096359;0.9311095
1008271001;53.34865;-6.281775;-0.1096377;0.9311095
1008271033;53.34859;-6.27981;-0.1096034;0.9311087
1008271086;53.34861;-6.281904;-0.1096399;0.9311088
1025224194;53.35076;-6.246703;-0.1090255;0.9311464
1025224211;53.35037;-6.246776;-0.1090268;0.9311396
1025224256;53.35073;-6.24671;-0.1090257;0.9311459
1025224269;53.35095;-6.247522;-0.1090398;0.9311497
1025224289;53.35082;-6.24754;-0.1090401;0.9311475
1025224311;53.3508;-6.247543;-0.1090402;0.9311471
1025224356;53.35089;-6.246678;-0.1090251;0.9311486
1025224375;53.35044;-6.247614;-0.1090414;0.9311408
1101722998;53.34192;-6.247442;-0.1090384;0.9309921
1101722999;53.34179;-6.247477;-0.109039;0.9309898
1101723000;53.34229;-6.247171;-0.1090337;0.9309986
1101723011;53.34149;-6.247345;-0.1090367;0.9309846
1134818201;53.34954;-6.251744;-0.1091135;0.931125
1134818202;53.34966;-6.252483;-0.1091264;0.9311272
1134818219;53.34972;-6.251408;-0.1091077;0.9311283
1134818230;53.34952;-6.251931;-0.1091168;0.9311247
1134818243;53.34987;-6.251302;-0.1091058;0.9311309
1134818250;53.34959;-6.252245;-0.1091223;0.9311261
1134818266;53.3496;-6.251608;-0.1091112;0.9311261
1134818269;53.34969;-6.252591;-0.1091283;0.9311278
1134818284;53.34953;-6.252018;-0.1091183;0.931125
1142693317;53.34853;-6.254619;-0.1091637;0.9311075
1142693320;53.34901;-6.254375;-0.1091594;0.9311158
1142693330;53.34902;-6.254254;-0.1091573;0.9311161
1142693336;53.34899;-6.254464;-0.109161;0.9311155
1186078457;53.34211;-6.240792;-0.1089224;0.9309955
1186078472;53.34259;-6.239899;-0.1089068;0.9310038
1186078516;53.34178;-6.241188;-0.1089293;0.9309896
1186078598;53.34246;-6.239926;-0.1089073;0.9310015
1186078641;53.34177;-6.239796;-0.108905;0.9309896
1186078669;53.34229;-6.240442;-0.1089163;0.9309986
1186078762;53.34179;-6.241354;-0.1089322;0.9309899
1186078879;53.34127;-6.240965;-0.1089254;0.9309808
1186078959;53.34206;-6.240008;-0.1089087;0.9309945
1186079151;53.34231;-6.240752;-0.1089217;0.930999
1186079203;53.34203;-6.239744;-0.1089041;0.930994
1186079228;53.34209;-6.240482;-0.108917;0.9309951
1186079318;53.34175;-6.240866;-0.1089237;0.9309893
1193326493;53.34387;-6.243095;-0.1089626;0.9310262
1219230792;53.34396;-6.250445;-0.1090908;0.9310277
1262196993;53.33962;-6.23948;-0.1088995;0.930952
1262196995;53.33942;-6.239514;-0.1089001;0.9309486
1267347022;53.3455;-6.239622;-0.1089019;0.9310547
1273981425;53.34103;-6.259016;-0.1092404;0.9309766
1277707259;53.35382;-6.258432;-0.1092302;0.9311998
1283775807;53.34555;-6.240198;-0.108912;0.9310554
1287519957;53.34147;-6.243342;-0.1089669;0.9309843
1287520150;53.34177;-6.243255;-0.1089654;0.9309896
1287551303;53.3422;-6.243168;-0.1089638;0.930997
1287551308;53.3424;-6.242526;-0.1089526;0.9310005
1287551315;53.34214;-6.242614;-0.1089542;0.9309959
1287551339;53.34198;-6.241316;-0.1089315;0.9309933
1287551365;53.34216;-6.24331;-0.1089663;0.9309962
1287600353;53.34012;-6.240228;-0.1089125;0.9309607
1287600357;53.33982;-6.24062;-0.1089194;0.9309554
1287600360;53.34011;-6.241332;-0.1089318;0.9309606
1287600367;53.34068;-6.241554;-0.1089357;0.9309705
1287600369;53.34013;-6.241488;-0.1089345;0.9309609
1287600384;53.34003;-6.240357;-0.1089148;0.9309591
1287600396;53.34019;-6.241391;-0.1089328;0.930962
1287600402;53.33977;-6.239451;-0.108899;0.9309546
1287600403;53.3399;-6.240794;-0.1089224;0.930957
1287600416;53.34064;-6.241297;-0.1089312;0.9309698
1287600433;53.3401;-6.240511;-0.1089175;0.9309604
1287600436;53.34016;-6.241651;-0.1089374;0.9309614
1293998614;53.3494;-6.252169;-0.1091209;0.9311227
1293998616;53.34935;-6.252331;-0.1091238;0.9311219
1293998617;53.3496;-6.251233;-0.1091046;0.9311262
1293998618;53.34941;-6.251429;-0.109108;0.9311228
1293998619;53.34942;-6.252544;-0.1091275;0.9311231
1294004354;53.34945;-6.254017;-0.1091532;0.9311236
1294004359;53.34972;-6.25371;-0.1091478;0.9311283
1294004365;53.34945;-6.252651;-0.1091293;0.9311235
1294004369;53.34738;-6.25167;-0.1091122;0.9310874
1294004372;53.34957;-6.253556;-0.1091451;0.9311257
1294004378;53.34953;-6.253818;-0.1091497;0.931125
1294004380;53.34747;-6.251774;-0.109114;0.931089
1294004382;53.34957;-6.253765;-0.1091488;0.9311256
1294005409;53.35069;-6.258473;-0.109231;0.9311453
1294005410;53.3522;-6.257044;-0.109206;0.9311716
1294005411;53.3519;-6.256385;-0.1091945;0.9311664
1294005412;53.35226;-6.256613;-0.1091985;0.9311725
1294005413;53.35275;-6.257377;-0.1092118;0.9311811
1294005414;53.35238;-6.259162;-0.109243;0.9311746
1294005534;53.35577;-6.255307;-0.1091757;0.9312339
1294005535;53.35501;-6.257473;-0.1092135;0.9312207
1294005536;53.35445;-6.259077;-0.1092415;0.9312108
1294904417;53.35748;-6.259786;-0.1092539;0.9312637
1306049161;53.34034;-6.272847;-0.1094818;0.9309645
1306049162;53.34068;-6.273079;-0.1094859;0.9309705
1306049164;53.34064;-6.273434;-0.1094921;0.9309697
1334890306;53.34412;-6.271831;-0.1094641;0.9310305
1357073224;53.35287;-6.2568;-0.1092018;0.9311832
1396434747;53.35039;-6.281847;-0.1096389;0.9311399
1396434748;53.35043;-6.281863;-0.1096392;0.9311407
1396434749;53.35062;-6.281985;-0.1096413;0.931144
1396434750;53.35073;-6.282116;-0.1096436;0.931146
1396434751;53.35089;-6.282589;-0.1096519;0.9311486
1396434752;53.35095;-6.282446;-0.1096494;0.9311497
1396434753;53.35121;-6.282797;-0.1096555;0.9311543
1396441938;53.34946;-6.252925;-0.1091341;0.9311237
1396442107;53.34898;-6.251656;-0.109112;0.9311153
1396442108;53.34904;-6.251729;-0.1091132;0.9311165
1396442274;53.34927;-6.252117;-0.10912;0.9311205
1396443488;53.35137;-6.250068;-0.1090843;0.9311571
1396444892;53.34853;-6.259008;-0.1092403;0.9311075
1396449287;53.34909;-6.260088;-0.1092591;0.9311172
1396450422;53.34895;-6.261046;-0.1092759;0.9311147
1396454306;53.34875;-6.257619;-0.1092161;0.9311113
1396489768;53.3494;-6.253562;-0.1091452;0.9311226
1396489769;53.34942;-6.253327;-0.1091411;0.9311231
1396489770;53.34943;-6.25321;-0.1091391;0.9311233
1396502126;53.34876;-6.262384;-0.1092992;0.9311115
1396845249;53.34823;-6.270388;-0.1094389;0.9311022
1396858833;53.34357;-6.270052;-0.109433;0.9310209
1396858834;53.34366;-6.269764;-0.109428;0.9310225
1396858836;53.34375;-6.270183;-0.1094353;0.9310241
1396858837;53.34382;-6.270174;-0.1094352;0.9310253
1396858838;53.3439;-6.270144;-0.1094347;0.9310267
1396858839;53.3441;-6.269931;-0.1094309;0.9310302
1396858842;53.34419;-6.26983;-0.1094292;0.9310318
1396858843;53.34434;-6.269753;-0.1094278;0.9310343
1396858844;53.34441;-6.269777;-0.1094282;0.9310356
1396858845;53.3445;-6.269814;-0.1094289;0.9310372
1396858847;53.3446;-6.269851;-0.1094295;0.9310389
1396858849;53.345;-6.269952;-0.1094313;0.9310459
1396858851;53.34511;-6.270276;-0.109437;0.9310478
1396858852;53.34513;-6.269989;-0.1094319;0.9310482
1396863049;53.34681;-6.248086;-0.1090497;0.9310775
1396865247;53.35013;-6.258212;-0.1092264;0.9311355
1396865249;53.35025;-6.257536;-0.1092146;0.9311375
1396960572;53.34746;-6.256367;-0.1091942;0.9310889
1396960574;53.34749;-6.255955;-0.109187;0.9310893
1396960577;53.3475;-6.255506;-0.1091792;0.9310895
1396960579;53.34748;-6.254996;-0.1091703;0.9310893
1396964662;53.34814;-6.251578;-0.1091106;0.9311007
1408484693;53.34922;-6.28186;-0.1096391;0.9311196
1408679649;53.3394;-6.276975;-0.1095539;0.9309482
1408679651;53.33978;-6.276906;-0.1095527;0.9309548
1408679656;53.34096;-6.277637;-0.1095654;0.9309754
1408681832;53.34197;-6.279808;-0.1096033;0.930993
1408681833;53.34192;-6.28032;-0.1096123;0.9309922
1408753727;53.34395;-6.279599;-0.1095997;0.9310276
1408753742;53.34417;-6.277899;-0.10957;0.9310314
1408753857;53.345;-6.280883;-0.1096221;0.9310458
1408753903;53.34544;-6.278967;-0.1095886;0.9310536
1409474154;53.33973;-6.279782;-0.1096029;0.9309539
1415538610;53.35346;-6.260855;-0.1092725;0.9311935
1415538650;53.35237;-6.260013;-0.1092578;0.9311745
1415538921;53.35388;-6.258194;-0.1092261;0.9312009
1415539105;53.35398;-6.264521;-0.1093365;0.9312026
1415539257;53.35389;-6.266042;-0.1093631;0.931201
1415539319;53.35327;-6.266685;-0.1093743;0.9311902
1415539320;53.35334;-6.266686;-0.1093743;0.9311914
1415539792;53.35602;-6.26526;-0.1093494;0.9312382
1415542333;53.35686;-6.254933;-0.1091692;0.9312528
1415542334;53.3575;-6.255571;-0.1091803;0.9312641
1415542335;53.35788;-6.255941;-0.1091868;0.9312707
1415542337;53.35764;-6.25517;-0.1091733;0.9312665
1415542372;53.35776;-6.256313;-0.1091933;0.9312686
1415547811;53.35793;-6.252362;-0.1091243;0.9312715
1415548344;53.35632;-6.251009;-0.1091007;0.9312435
1415548345;53.35624;-6.251389;-0.1091073;0.931242
1415548346;53.35638;-6.251072;-0.1091018;0.9312445
1415548347;53.35659;-6.250657;-0.1090945;0.9312482
1415548368;53.35735;-6.253606;-0.109146;0.9312614
1415551559;53.35647;-6.256;-0.1091878;0.931246
1416315122;53.3468;-6.257173;-0.1092083;0.9310772
1416547833;53.34298;-6.27159;-0.1094599;0.9310105
1419125674;53.3562;-6.253242;-0.1091397;0.9312414
1419125675;53.35649;-6.253531;-0.1091447;0.9312465
1419125677;53.35667;-6.253125;-0.1091376;0.9312496
1419125678;53.35673;-6.253039;-0.1091361;0.9312506
1419125680;53.35713;-6.254184;-0.1091561;0.9312576
1420455242;53.34296;-6.271791;-0.1094634;0.9310102
1420455244;53.3431;-6.271782;-0.1094632;0.9310127
1420456304;53.34336;-6.275084;-0.1095209;0.9310173
1420456307;53.34415;-6.276617;-0.1095476;0.931031
1420456308;53.34415;-6.276327;-0.1095426;0.931031
1420456310;53.34428;-6.276357;-0.1095431;0.9310333
1420459578;53.34055;-6.273045;-0.1094853;0.9309682
1420459580;53.34092;-6.273129;-0.1094867;0.9309746
1420459581;53.34112;-6.27316;-0.1094873;0.9309782
1420459582;53.34135;-6.273247;-0.1094888;0.9309821
1420459583;53.34161;-6.273407;-0.1094916;0.9309868
1420459585;53.34189;-6.275192;-0.1095228;0.9309916
1420459586;53.34192;-6.275049;-0.1095203;0.9309922
1420459909;53.34095;-6.272382;-0.1094737;0.9309752
1420504368;53.34385;-6.281067;-0.1096253;0.9310259
1422254050;53.34347;-6.246415;-0.1090205;0.9310192
1422254053;53.34347;-6.246171;-0.1090162;0.9310192
1422254055;53.34353;-6.246427;-0.1090207;0.9310202
1422254058;53.34362;-6.246451;-0.1090211;0.9310218
1422255757;53.34542;-6.248497;-0.1090568;0.9310532
1422255759;53.34542;-6.248297;-0.1090534;0.9310532
1422255760;53.34544;-6.248281;-0.1090531;0.9310536
1422255761;53.34547;-6.248459;-0.1090562;0.9310541
1422255762;53.34549;-6.248575;-0.1090582;0.9310545
1422255763;53.34554;-6.248431;-0.1090557;0.9310552
1423548058;53.34387;-6.247406;-0.1090378;0.9310262
1423552372;53.34374;-6.247481;-0.1090391;0.931024
1423559574;53.3439;-6.262372;-0.109299;0.9310268
1423594571;53.35683;-6.243814;-0.1089751;0.9312524
1423594884;53.35645;-6.244372;-0.1089849;0.9312458
1423594885;53.3567;-6.244011;-0.1089786;0.93125
1423594887;53.35748;-6.24282;-0.1089578;0.9312636
1423594888;53.35754;-6.24295;-0.10896;0.9312647
1426048881;53.33947;-6.280122;-0.1096088;0.9309494
1426048886;53.33959;-6.27374;-0.1094974;0.9309514
1426048888;53.33958;-6.279458;-0.1095972;0.9309512
1426048890;53.33972;-6.279083;-0.1095907;0.9309537
1426048892;53.33975;-6.280355;-0.1096129;0.9309542
1426048897;53.33979;-6.276968;-0.1095538;0.9309549
1426048898;53.33976;-6.278928;-0.109588;0.9309545
1426048905;53.34004;-6.280555;-0.1096164;0.9309593
1426048909;53.34005;-6.276925;-0.109553;0.9309595
1426048911;53.34007;-6.278053;-0.1095727;0.9309599
1426048912;53.34023;-6.27948;-0.1095976;0.9309626
1426048917;53.34023;-6.279413;-0.1095964;0.9309626
1426048918;53.34025;-6.279532;-0.1095985;0.930963
1426048920;53.34028;-6.279342;-0.1095952;0.9309635
1426048921;53.34027;-6.279546;-0.1095987;0.9309633
1426048922;53.34029;-6.279343;-0.1095952;0.9309638
1426048924;53.34031;-6.279354;-0.1095954;0.9309641
1426048925;53.34031;-6.27954;-0.1095987;0.930964
1426048926;53.3403;-6.278108;-0.1095737;0.9309639
1426048927;53.34033;-6.279373;-0.1095957;0.9309644
1426048928;53.34034;-6.279494;-0.1095979;0.9309645
1426048929;53.34034;-6.279431;-0.1095967;0.9309646
1426048930;53.34037;-6.278133;-0.1095741;0.930965
1426048931;53.34042;-6.278839;-0.1095864;0.930966
1426048932;53.34044;-6.277707;-0.1095667;0.9309664
1426048933;53.34039;-6.274192;-0.1095053;0.9309655
1426048935;53.34048;-6.273153;-0.1094872;0.930967
1426048936;53.34043;-6.273963;-0.1095013;0.9309661
1426048938;53.3405;-6.273361;-0.1094908;0.9309674
1426048939;53.34053;-6.273182;-0.1094877;0.9309679
1426048940;53.34048;-6.273585;-0.1094947;0.930967
1426048941;53.34055;-6.278232;-0.1095758;0.9309682
1426048942;53.34054;-6.277141;-0.1095568;0.9309681
1426048944;53.3407;-6.282755;-0.1096548;0.9309708
1426048945;53.34076;-6.28107;-0.1096253;0.9309719
1426048946;53.34092;-6.280216;-0.1096105;0.9309746
1426048947;53.34098;-6.282188;-0.1096449;0.9309757
1426048948;53.34098;-6.273133;-0.1094868;0.9309757
1426048949;53.34097;-6.279891;-0.1096048;0.9309756
1426048950;53.34096;-6.281178;-0.1096272;0.9309753
1426048951;53.341;-6.281359;-0.1096304;0.930976
1426048952;53.34106;-6.282066;-0.1096427;0.9309771
1426048953;53.34109;-6.279277;-0.1095941;0.9309776
1426048954;53.34105;-6.266969;-0.1093792;0.930977
1426048955;53.34118;-6.281947;-0.1096407;0.9309793
1426048956;53.34121;-6.278578;-0.1095819;0.9309797
1426048957;53.34146;-6.28178;-0.1096377;0.9309842
1426048958;53.3415;-6.274104;-0.1095038;0.9309847
1426048959;53.34157;-6.273756;-0.1094977;0.930986
1426048960;53.34159;-6.27498;-0.1095191;0.9309863
1426048961;53.34169;-6.272332;-0.1094728;0.9309881
1426048962;53.34171;-6.267851;-0.1093946;0.9309884
1426048963;53.34175;-6.274226;-0.1095059;0.9309891
1426048964;53.34187;-6.270056;-0.1094331;0.9309912
1426048965;53.34187;-6.273592;-0.1094948;0.9309912
1426048967;53.34189;-6.273149;-0.1094871;0.9309916
1426048968;53.3419;-6.273612;-0.1094952;0.9309918
