28984137;4688390551;318710709;
28984137;318710709;866954685;
28984137;866954685;318710211;
28984138;318709715;4685782280;
28984138;4685782280;4685782281;
28984138;4685782281;318710269;
28984138;318710269;3978795517;
28984138;3978795517;4684991646;
28984138;4684991646;318710214;
28984143;318709832;318710357;
28984143;318710357;318710358;
28984143;318710358;4684991648;
28984143;4684991648;318710359;
28984170;318710359;4684991645;
28984170;4684991645;318710455;
28984170;318710455;318710456;
28984170;318710456;318710457;
28984170;318710457;3978795524;
28984170;3978795524;318710458;
28984177;318710458;318710512;
28984177;318710512;318710513;
28984190;318710571;318710592;
28984190;318710592;318710594;
28984202;318710608;318710859;
28984202;318710859;318710708;
28984202;318710708;3978795486;
28984202;3978795486;3978795487;
28984209;318710709;318710859;
28984216;318711388;318711387;
28984305;318712526;318713211;
28984305;318713211;563267924;
28984305;563267924;1999477268;
28984305;1999477268;563067097;
28984305;563067097;1999474338;
28984305;1999474338;3812852341;
28984305;3812852341;682377197;
28984305;682377197;3120219837;
28984305;3120219837;1999474337;
28984305;1999474337;563067288;
28984311;318712749;318580399;
28984311;318580399;318575509;
28984311;318575509;4687712800;
28984311;4687712800;4687712799;
28984311;4687712799;318711853;
28984311;318711853;318711388;
28984318;318712749;682377196;
28984318;682377196;318712525;
28984325;318713112;3977979320;
28984325;3977979320;682377194;
28984325;682377194;318713205;
28984325;318713205;318713207;
28984325;318713207;318713211;
28984332;318712753;318713391;
28984332;318713391;1714906764;
28984380;318537206;430540416;
28984380;430540416;318709113;
28984382;318714219;1765414283;
28984382;1765414283;4711385143;
28984382;4711385143;318714236;
28984382;318714236;4711385141;
28984382;4711385141;318714215;
28984390;318714236;4711385142;
28984390;4711385142;318714303;
28984390;318714303;682377202;
28984390;682377202;318714304;
28984390;318714304;682377203;
28984390;682377203;318714306;
28984390;318714306;4684991623;
28984390;4684991623;318714307;
28984399;318714459;4684991618;
28984399;4684991618;4684991640;
28984399;4684991640;318714464;
28984403;318714580;3978795477;
28984403;3978795477;318714582;
28984403;318714582;3978795474;
28984403;3978795474;318714585;
28984403;318714585;318714464;
28984403;318714464;3978795471;
28984403;3978795471;3978795472;
28984403;3978795472;318714590;
28984403;318714590;318714793;
28984403;318714793;3978795475;
28984403;3978795475;3978795476;
28984403;3978795476;318714580;
28984429;557084660;1909675447;
28984429;1909675447;557085447;
28984429;557085447;682377292;
28984429;682377292;557124537;
28984429;557124537;682377293;
28984429;682377293;557085438;
28984429;557085438;682377294;
28984429;682377294;1909675457;
28984429;1909675457;557085006;
28984429;557085006;557084851;
28984443;318715222;318715223;
28984443;318715223;318715224;
28984443;318715224;682377280;
28984443;682377280;318715225;
28984443;318715225;3978745242;
28984443;3978745242;3978745240;
28984443;3978745240;318715226;
28984503;318715909;318715797;
28984503;318715797;4183858912;
28984503;4183858912;4183858911;
28984503;4183858911;4076555902;
28984503;4076555902;4076555903;
28984503;4076555903;30628349;
28984503;30628349;4183858910;
28984503;4183858910;318715799;
28984503;318715799;30628314;
28984506;4197963646;4197963647;
28984506;4197963647;4197963648;
28984506;4197963648;318715825;
28984506;318715825;4197963653;
28984506;4197963653;318715826;
28984506;318715826;318715828;
28984506;318715828;4183856784;
28984506;4183856784;4197963640;
28984506;4197963640;4197963641;
28984506;4197963641;4197963642;
28984506;4197963642;4197963643;
28984506;4197963643;4183856783;
28984506;4183856783;522817981;
28984506;522817981;4183856766;
28984506;4183856766;4197963644;
28984506;4197963644;4197963645;
28984506;4197963645;318715830;
28984506;318715830;318715831;
28984506;318715831;4197963646;
28984510;318575360;430540402;
28984510;430540402;562893984;
28984510;562893984;318899392;
28984510;318899392;318715914;
28984510;318715914;318715909;
28984525;318715909;318716429;
28984525;318716429;318717191;
28984525;318717191;318537214;
28984606;3976838572;3976838571;
28984606;3976838571;4587008005;
28984606;4587008005;4597911772;
28984606;4597911772;4597911774;
28984606;4597911774;4597911773;
28984606;4597911773;318717631;
28984606;318717631;2505283087;
28984606;2505283087;318717633;
28984606;318717633;318717624;
28984606;318717624;2505283090;
28984606;2505283090;4557345320;
28984606;4557345320;4597911779;
28984606;4597911779;4597911775;
28984606;4597911775;4597911778;
28984606;4597911778;4557345304;
28984606;4557345304;318717626;
28984606;318717626;4557345314;
28984606;4557345314;4557345315;
28984606;4557345315;4557345316;
28984606;4557345316;4590642966;
28984606;4590642966;4597911777;
28984606;4597911777;2505283085;
28984606;2505283085;4557345318;
28984606;4557345318;3976838573;
28984606;3976838573;3976838572;
28984625;318717837;3976983074;
28984625;3976983074;3976983072;
28984625;3976983072;319331102;
28984625;319331102;3976983070;
28984625;3976983070;318717840;
28984625;318717840;3976983067;
28984625;3976983067;318717841;
28984625;318717841;3976983069;
28984625;3976983069;318717842;
28984625;318717842;3976983073;
28984625;3976983073;3976983075;
28984625;3976983075;3976983077;
28984625;3976983077;3976983078;
28984625;3976983078;318717843;
28984625;318717843;3976983081;
28984625;3976983081;318717844;
28984625;318717844;3976983079;
28984625;3976983079;318717837;
28984722;318718452;866954684;
28984722;866954684;318718454;
28984722;318718454;318536957;
28984722;318536957;318718578;
28984722;318718578;318718857;
28984722;318718857;318718458;
28984722;318718458;318718694;
28984722;318718694;318718564;
28984722;318718564;318718452;
28984742;318718627;4183978789;
28984742;4183978789;318718628;
28984742;318718628;318718629;
28984742;318718629;4183978792;
28984742;4183978792;318718630;
28984742;318718630;318718631;
28984742;318718631;318718681;
28984742;318718681;318718632;
28984742;318718632;4183978791;
28984742;4183978791;318718633;
28984742;318718633;318718634;
28984742;318718634;4183978790;
28984742;4183978790;2343887953;
28984742;2343887953;318718627;
28984748;318718694;318802995;
28984748;318802995;318719828;
28984748;318719828;318718987;
28984748;318718987;318718681;
28984753;318718739;2694705083;
28984753;2694705083;2694705085;
28984753;2694705085;318718740;
28984753;318718740;2694705080;
28984753;2694705080;318718741;
28984753;318718741;2694705081;
28984753;2694705081;318718742;
28984753;318718742;2694705087;
28984753;2694705087;318718743;
28984753;318718743;2694705086;
28984753;2694705086;318800989;
28984753;318800989;2694705084;
28984753;2694705084;318718744;
28984753;318718744;2694705082;
28984753;2694705082;318718745;
28984753;318718745;318718761;
28984753;318718761;2694705089;
28984753;2694705089;2694705088;
28984753;2694705088;318718739;
28984755;318718761;1938328850;
28984755;1938328850;318802649;
28984773;318718987;866954662;
28984773;866954662;318719060;
28984775;318718633;318719835;
28984775;318719835;318719110;
28984780;318719188;318719060;
28984780;318719060;318719110;
28984855;1626568477;318719828;
28984855;318719828;866954690;
28984855;866954690;318719188;
28984861;318719835;866954662;
28984861;866954662;866954690;
28984861;866954690;866954657;
28984861;866954657;318802623;
28984861;318802623;609198240;
28984861;609198240;318720328;
28984866;318801659;318719110;
28984914;318717843;2505283079;
28984914;2505283079;318718058;
28984920;318718060;318802607;
28984920;318802607;534375358;
28984940;318720745;2505283092;
28984940;2505283092;4557345311;
28984940;4557345311;4557345310;
28984942;318720745;4557345321;
28984942;4557345321;318720746;
28984961;318720746;318721358;
28984980;308846553;318721610;
28984981;318721610;308846550;
28984981;308846550;308846548;
28984981;308846548;308846543;
28984981;308846543;308846539;
28984981;308846539;308846506;
28984981;308846506;308846503;
28984981;308846503;308846181;
28985009;308846536;415264039;
28985010;318721636;308846536;
28985015;318721691;3976838588;
28985015;3976838588;318721692;
28985015;318721692;318722484;
28985015;318722484;1131063891;
28985015;1131063891;1128709492;
28985015;1128709492;318723447;
28985015;318723447;318721693;
28985016;318721358;318721691;
28985022;318721828;3976838591;
28985022;3976838591;318721691;
28985045;318729949;318729948;
28985045;318729948;318729947;
28985045;318729947;318729946;
28985045;318729946;318722271;
28985045;318722271;318722272;
28985045;318722272;318722428;
28985045;318722428;318722273;
28985045;318722273;1110667279;
28985045;1110667279;1128709496;
28985045;1128709496;1110667275;
28985045;1110667275;318722274;
28985045;318722274;318722447;
28985058;318721693;318722420;
28985058;318722420;318722636;
28985058;318722636;318722708;
28985058;318722708;318729939;
28985065;318722447;318722484;
28985078;318722484;318722607;
28985078;318722607;318722608;
28985078;318722608;318722609;
28985078;318722609;318722610;
28985078;318722610;318722611;
28985078;318722611;1110667272;
28985078;1110667272;1110667255;
28985078;1110667255;318723794;
28985078;318723794;318722635;
28985078;318722635;664307320;
28985078;664307320;318722612;
28985078;318722612;664307321;
28985078;664307321;1131135399;
28985078;1131135399;4549180655;
28985078;4549180655;1550730750;
28985086;4385976723;4385976724;
28985086;4385976724;4385973293;
28985086;4385973293;4385014765;
28985086;4385014765;4385014764;
28985086;4385014764;4385014763;
28985086;4385014763;4385014762;
28985086;4385014762;4385014761;
28985086;4385014761;318722428;
28985086;318722428;318722420;
28985086;318722420;2878468305;
28985086;2878468305;318722635;
28985086;318722635;2426674468;
28985088;318722636;4311928093;
28985088;4311928093;318722763;
28985088;318722763;664307320;
28985088;664307320;2426674465;
28985088;2426674465;318537403;
28985094;318722708;318723444;
28985094;318723444;664307321;
28985094;664307321;4309631422;
28985094;4309631422;318722761;
28985252;318723844;4692347839;
28985258;30628352;318723977;
28985258;318723977;318579707;
28985323;318724813;430540400;
28985323;430540400;4689674677;
28985323;4689674677;318579708;
28985365;318537086;30628175;
28985420;318726828;4684991610;
28985420;4684991610;4684991609;
28985420;4684991609;318726992;
28985420;318726992;682377302;
28985420;682377302;318726995;
28985420;318726995;318726997;
28985420;318726997;318727001;
28985420;318727001;682377301;
28985420;682377301;318727004;
28985420;318727004;318727007;
28985420;318727007;318727010;
28985420;318727010;318727012;
28985420;318727012;318727015;
28985420;318727015;318727017;
28985420;318727017;318727020;
28985420;318727020;318727022;
28985420;318727022;318727024;
28985420;318727024;318727026;
28985420;318727026;318727027;
28985420;318727027;318727028;
28985420;318727028;318727022;
28985620;318729118;318729119;
28985620;318729119;318729120;
28985620;318729120;318729121;
28985620;318729121;318729122;
28985620;318729122;3748901325;
28985620;3748901325;318729123;
28985620;318729123;318729259;
28985620;318729259;3964346379;
28985620;3964346379;318537262;
28985620;318537262;3964346380;
28985620;3964346380;318729118;
28985638;30628170;682377228;
28985638;682377228;690678944;
28985638;690678944;4470059446;
28985638;4470059446;318729120;
28985672;318537261;3964346385;
28985672;3964346385;318726804;
28985672;318726804;682377233;
28985672;682377233;318726806;
28985672;318726806;682377239;
28985672;682377239;318726809;
28985672;318726809;318731891;
28985672;318731891;318726811;
28985672;318726811;318726813;
28985672;318726813;4684991602;
28985672;4684991602;4684991603;
28985672;4684991603;318726817;
28985672;318726817;682377300;
28985672;682377300;318726819;
28985672;318726819;318726821;
28985672;318726821;4684991606;
28985672;4684991606;318726823;
28985679;318729248;3964346382;
28985679;3964346382;503886305;
28985679;503886305;4470060990;
28985679;4470060990;503886248;
28985679;503886248;677439831;
28985679;677439831;318729382;
28985682;318729382;4470059487;
28985682;4470059487;4470059483;
28985682;4470059483;503886306;
28985682;503886306;318729433;
28985682;318729433;318729435;
28985682;318729435;677439830;
28985682;677439830;503886307;
28985682;503886307;318729437;
28985682;318729437;503886308;
28985682;503886308;690678953;
28985682;690678953;318729439;
28985682;318729439;4558774497;
28985682;4558774497;4470060599;
28985682;4470060599;2267538898;
28985682;2267538898;318729443;
28985682;318729443;528056591;
28985682;528056591;318729382;
28985691;318711393;1763504255;
28985691;1763504255;1630273252;
28985691;1630273252;318729749;
28985693;318729673;318729949;
28985693;318729949;318722422;
28985693;318722422;318729672;
28985693;318729672;3977979337;
28985693;3977979337;3977979336;
28985693;3977979336;1550730753;
28985701;318729749;628084875;
28985701;628084875;628084876;
28985701;628084876;318729745;
28985701;318729745;628084873;
28985701;628084873;318730583;
28985750;318730440;899790297;
28985750;899790297;318730442;
28985750;318730442;899790306;
28985750;899790306;2702919559;
28985750;2702919559;318730443;
28985750;318730443;321821180;
28985750;321821180;1915297162;
28985750;1915297162;318730432;
28985750;318730432;321821041;
28985750;321821041;318730433;
28985750;318730433;318730435;
28985789;318730583;682377107;
28985789;682377107;682377109;
28985789;682377109;628101417;
28985789;628101417;2702919550;
28985789;2702919550;2702919552;
28985789;2702919552;2702919554;
28985789;2702919554;2702919557;
28985789;2702919557;318730442;
28985799;318730440;628101419;
28985799;628101419;682377110;
28985799;682377110;682377108;
28985799;682377108;318730648;
28985802;1630680532;318716684;
28985802;318716684;30267437;
28985802;30267437;318729745;
28985820;318730669;318716722;
28985820;318716722;318716679;
28985860;318714580;4684991617;
28985860;4684991617;318731355;
28985860;318731355;318731356;
28985860;318731356;4684991641;
28985860;4684991641;318731357;
28985860;318731357;318731358;
28985860;318731358;3816817777;
28985860;3816817777;682377275;
28985860;682377275;318731359;
28985860;318731359;318731360;
28985860;318731360;318731362;
28985860;318731362;682377276;
28985860;682377276;682377277;
28985860;682377277;4428847702;
28985860;4428847702;318731363;
28985860;318731363;319768212;
28985860;319768212;4684991642;
28985860;4684991642;319768213;
28985860;319768213;319768214;
28985860;319768214;319768215;
28985860;319768215;4183756268;
28985860;4183756268;319768216;
28985860;319768216;4183756241;
28985860;4183756241;4183756269;
28985860;4183756269;319768217;
28985860;319768217;319768218;
28985860;319768218;319768219;
28985860;319768219;319768220;
28985860;319768220;319768221;
28985860;319768221;4183756243;
28985860;4183756243;319768222;
28985860;319768222;4183756242;
28985860;4183756242;319768223;
28985860;319768223;4183756244;
28985860;4183756244;319768224;
28985860;319768224;319768225;
28985873;318726823;3816770179;
28985873;3816770179;318731512;
28985873;318731512;2701523427;
28985873;2701523427;318731514;
28985873;318731514;3816813710;
28985873;3816813710;318731515;
28985873;318731515;682377279;
28985873;682377279;3816809875;
28985873;3816809875;318731517;
28985873;318731517;318731519;
28985873;318731519;318731520;
28985873;318731520;682377278;
28985873;682377278;318731521;
28985873;318731521;318731522;
28985873;318731522;682377232;
28985873;682377232;2701523418;
28985873;2701523418;318731524;
28985873;318731524;318731525;
28985873;318731525;318731527;
28985873;318731527;318731529;
28985873;318731529;318731530;
28985873;318731530;318731531;
28985880;318731541;3978795458;
28985880;3978795458;318731621;
28985880;318731621;318731622;
28985898;318731891;318731990;
28985898;318731990;318731991;
28985931;318731990;318732112;
28985931;318732112;682377299;
28985931;682377299;318732113;
28985931;318732113;4684991605;
28985931;4684991605;318732114;
28985931;318732114;4684991604;
28985931;4684991604;318726817;
28985983;308846670;308846668;
28985983;308846668;308846666;
28985983;308846666;308846665;
28985983;308846665;308846663;
28985983;308846663;308846661;
28985983;308846661;415265389;
28990288;318715914;318723844;
28990359;318780676;30628174;
28990359;30628174;30628175;
28990368;318780673;3978730776;
28990368;3978730776;318780674;
28990368;318780674;3978730774;
28990368;3978730774;318780675;
28990368;318780675;3978730772;
28990368;3978730772;318780676;
28990368;318780676;3978730773;
28990368;3978730773;522817985;
28990368;522817985;3978730775;
28990368;3978730775;318780678;
28990368;318780678;3978730777;
28990368;3978730777;318780679;
28990368;318780679;3978730779;
28990368;3978730779;318780680;
28990368;318780680;3978730778;
28990368;3978730778;318780673;
28990398;318780678;318780845;
28990399;318780862;318780674;
28990437;318579795;4700186345;
28990437;4700186345;4700186372;
28990437;4700186372;318579707;
28990573;318794598;430540393;
28990573;430540393;30628163;
28990573;30628163;30628162;
28990573;30628162;30628161;
28990573;30628161;30628160;
28990573;30628160;682377211;
28990573;682377211;1835248074;
28990573;1835248074;4700186502;
28990573;4700186502;30628159;
28990573;30628159;4700186501;
28990573;4700186501;30628158;
28990573;30628158;30628157;
28990611;30267559;318784330;
28990653;318784502;4684991625;
28990653;4684991625;4684991626;
28990653;4684991626;3978795462;
28990653;3978795462;30628153;
28990655;318715037;4684991635;
28990655;4684991635;682377273;
28990655;682377273;30628148;
28990655;30628148;318715102;
28990655;318715102;4700186334;
28990655;4700186334;30628149;
28990655;30628149;30628150;
28990689;30628151;3978730785;
28990689;3978730785;4684991634;
28990689;4684991634;4700186340;
28990689;4700186340;318784330;
28990689;318784330;4684991630;
28990689;4684991630;30628153;
28990691;30628150;30628151;
28990722;318726832;318786551;
28990724;318726823;4684991607;
28990724;4684991607;4684991608;
28990724;4684991608;318726826;
28990724;318726826;318726828;
28990724;318726828;318726832;
28990827;30628104;30628105;
28990827;30628105;4700186498;
28990827;4700186498;30628106;
28990827;30628106;30628107;
28990827;30628107;30628108;
28990827;30628108;30628110;
28990827;30628110;30628111;
28990827;30628111;30628112;
28990827;30628112;430540395;
28990827;430540395;682377210;
28990957;325000343;535783890;
28990957;535783890;318791496;
28990957;318791496;318791497;
28990957;318791497;318791498;
28990957;318791498;535875270;
28990957;535875270;318791499;
28990957;318791499;318791500;
28990957;318791500;318791501;
28990957;318791501;318791502;
28990957;318791502;1174685245;
28990957;1174685245;318791504;
28990957;318791504;318791506;
28990957;318791506;318791507;
28990957;318791507;1938382335;
28991019;318791509;4689619146;
28991019;4689619146;4689619175;
28991019;4689619175;30627959;
28991019;30627959;4689619176;
28991019;4689619176;1567632250;
28991029;318791851;516241295;
28991029;516241295;4549306210;
28991029;4549306210;318791854;
28991036;308846333;3768267186;
28991036;3768267186;3768267185;
28991036;3768267185;3768267190;
28991036;3768267190;3768267189;
28991036;3768267189;1567232051;
28991036;1567232051;1567232139;
28991158;30267640;318794171;
28991158;318794171;498425378;
28991158;498425378;318794172;
28991158;318794172;4470061016;
28991158;4470061016;503886271;
28991158;503886271;2108121751;
28991158;2108121751;318794175;
28991158;318794175;558593285;
28991158;558593285;318794177;
28991158;318794177;558211132;
28991158;558211132;318793648;
28991158;318793648;4470061012;
28991163;318794280;528056627;
28991163;528056627;558593362;
28991163;558593362;498425378;
28991163;498425378;2108121750;
28991163;2108121750;318794503;
28991174;318794604;563267912;
28991174;563267912;1618407744;
28991174;1618407744;563067399;
28991178;318794598;682377210;
28991178;682377210;318579297;
28991179;308672377;308672382;
28991179;308672382;308672387;
28991179;308672387;308672389;
28991179;308672389;308672391;
28991179;308672391;308672393;
28991179;308672393;308672395;
28991179;308672395;682377248;
28991179;682377248;308672397;
28991179;308672397;308672400;
28991179;308672400;677439869;
28991179;677439869;308672402;
28991179;308672402;308672405;
28991179;308672405;308672408;
28991179;308672408;677439874;
28991179;677439874;308672411;
28991179;308672411;682377309;
28991179;682377309;308672416;
28991179;308672416;308672419;
28991179;308672419;308672421;
28991179;308672421;308672426;
28991179;308672426;308672428;
28991179;308672428;308672431;
28991179;308672431;308672436;
28991180;308672376;308672377;
28991182;308672351;308672362;
28991182;308672362;3768264238;
28991182;3768264238;3768264243;
28991182;3768264243;308672364;
28991182;308672364;3768264244;
28991182;3768264244;308672367;
28991182;308672367;3768264249;
28991182;3768264249;3768264248;
28991182;3768264248;308672369;
28991182;308672369;308672371;
28991182;308672371;308846164;
28991182;308846164;308846165;
28991182;308846165;3768267164;
28991182;3768267164;308846167;
28991182;308846167;308846169;
28991182;308846169;308846307;
28991182;308846307;308846171;
28991183;308672348;308672351;
28991246;4634498501;4692148202;
28991246;4692148202;4692148201;
28991246;4692148201;318708610;
28991246;318708610;4700186493;
28991246;4700186493;318708611;
28991246;318708611;318708612;
28991246;318708612;682377201;
28991246;682377201;318708613;
28991246;318708613;318708614;
28991246;318708614;318708615;
28991246;318708615;4684991627;
28991246;4684991627;318784502;
28991246;318784502;4684991628;
28991246;4684991628;318708616;
28991246;318708616;4684991624;
28991246;4684991624;318714307;
28991246;318714307;4684991622;
28991246;4684991622;318708617;
28991246;318708617;4711385140;
28991246;4711385140;318714215;
28991246;318714215;4711385144;
28991246;4711385144;4711385145;
28991246;4711385145;3978730786;
28991246;3978730786;318537206;
28991295;318799237;318799429;
28991654;318801131;3976560068;
28991654;3976560068;318801132;
28991654;318801132;3976560069;
28991654;3976560069;318801133;
28991654;318801133;3976560071;
28991654;3976560071;318801134;
28991654;318801134;318801135;
28991654;318801135;3976560076;
28991680;318800970;1110648325;
28991680;1110648325;1938328875;
28991680;1938328875;1110648373;
28991680;1110648373;318802608;
28991680;318802608;318805688;
28991680;318805688;318719188;
28991700;318719060;318801683;
28991701;318719110;318720403;
28991701;318720403;318717842;
28991714;318801659;318801683;
28991751;318719188;1625183728;
28991751;1625183728;318802091;
28991822;1938328878;3132628409;
28991822;3132628409;1938328895;
28991822;1938328895;3132628411;
28991822;3132628411;3132628410;
28991822;3132628410;3132628408;
28991822;3132628408;3132628407;
28991822;3132628407;3132628412;
28991822;3132628412;3120219861;
28991822;3120219861;866954679;
28991823;318802091;318802407;
28991824;318801683;1625170258;
28991824;1625170258;318802456;
28991834;318802456;318802407;
28991838;318802531;1110648466;
28991838;1110648466;1110648496;
28991838;1110648496;318802456;
28991840;318801659;1625170260;
28991840;1625170260;318802531;
28991846;318802607;318802531;
28991847;318802608;318802609;
28991848;318802608;318802623;
28991848;318802623;318718458;
28991859;318802647;2505283073;
28991859;2505283073;2505283071;
28991859;2505283071;318802649;
28991860;318802649;2343885663;
28991860;2343885663;2505283070;
28991860;2505283070;866954680;
28991860;866954680;3955961244;
28991860;3955961244;318802650;
28991860;318802650;609170217;
28991876;318802805;318802851;
28991876;318802851;318802806;
28991876;318802806;416100701;
28991876;416100701;3976560064;
28991876;3976560064;318802807;
28991876;318802807;3976560061;
28991876;3976560061;318802808;
28991876;318802808;516242973;
28991876;516242973;3976560059;
28991876;3976560059;318802809;
28991876;318802809;3976559855;
28991876;3976559855;318802810;
28991876;318802810;3976559853;
28991876;3976559853;318802811;
28991876;318802811;3976559856;
28991876;3976559856;516242983;
28991876;516242983;3976560058;
28991876;3976560058;318802812;
28991876;318802812;3976560060;
28991876;3976560060;318802813;
28991876;318802813;3976560062;
28991876;3976560062;3976560063;
28991876;3976560063;318802814;
28991876;318802814;416100700;
28991876;416100700;318802805;
28991878;318718740;2505283066;
28991878;2505283066;318802814;
28992124;318802995;866954657;
28992124;866954657;318805688;
28999032;4687712797;318899360;
28999033;318899406;318899360;
28999033;318899360;318899392;
29036834;319330133;319330134;
29036834;319330134;3976560083;
29036834;3976560083;1375705020;
29036834;1375705020;3976560082;
29036834;3976560082;3976560081;
29036834;3976560081;319330137;
29036834;319330137;319330138;
29036834;319330138;1375705036;
29036834;1375705036;319330140;
29036834;319330140;3976560085;
29036834;3976560085;319330141;
29036834;319330141;3976560087;
29036834;3976560087;319330142;
29036834;319330142;319330144;
29036834;319330144;3976560088;
29036834;3976560088;319330145;
29036834;319330145;319330147;
29036834;319330147;3976560086;
29036834;3976560086;321822938;
29036834;321822938;319330133;
29036846;319329850;3976560090;
29036846;3976560090;3976560089;
29036846;3976560089;319330147;
29036847;319330144;3976560091;
29036847;3976560091;319329850;
29036904;319331096;1375697639;
29036904;1375697639;319331100;
29036904;319331100;319331101;
29036987;318731622;3978793656;
29036987;3978793656;4470061013;
29036987;4470061013;4470061011;
29036987;4470061011;30628235;
29037048;319332102;319332290;
29037048;319332290;319332292;
29037048;319332292;682377241;
29037048;682377241;319332293;
29037061;319332302;4762333039;
29037061;4762333039;430540391;
29037061;430540391;503886284;
29037061;503886284;503886281;
29037061;503886281;319332527;
29037061;319332527;3816796240;
29037061;3816796240;319332528;
29037062;319332528;319332679;
29037062;319332679;319332681;
29037062;319332681;319332682;
29037062;319332682;319332683;
29037062;319332683;319332684;
29037062;319332684;318729122;
29037082;318729121;319333058;
29037082;319333058;319333059;
29037082;319333059;1631891155;
29037082;1631891155;319333060;
29037082;319333060;319332528;
29037096;308672516;308672522;
29037097;308672514;308672516;
29037102;308672305;308672308;
29037102;308672308;308672310;
29037102;308672310;308672313;
29037102;308672313;308672315;
29037103;319333797;308672303;
29037103;308672303;308672305;
29037106;308672684;308672685;
29037106;308672685;308672687;
29037106;308672687;4687366731;
29037106;4687366731;4687366730;
29037106;4687366730;308672693;
29037108;308672442;308672444;
29037108;308672444;308672446;
29037108;308672446;308672448;
29037108;308672448;308672451;
29037108;308672451;308672453;
29037108;308672453;308672457;
29041894;1695343442;319426987;
29041894;319426987;319600516;
29041894;319600516;319600517;
29041965;319429258;1169009518;
29041965;1169009518;3114962598;
29041965;3114962598;2063950768;
29041965;2063950768;363885077;
29041965;363885077;423434637;
29041965;423434637;1623835960;
29041994;30295487;769906819;
29041994;769906819;30295483;
29041994;30295483;769906811;
29041994;769906811;30295480;
29041994;30295480;2570109748;
29041994;2570109748;30295477;
29041994;30295477;2020384028;
29041994;2020384028;2570108703;
29041994;2570108703;319427657;
29042061;319429058;401795570;
29042061;401795570;1119385932;
29042061;1119385932;395286289;
29042063;30618077;30618078;
29057350;1147391519;1297490039;
29057350;1297490039;1303457211;
29057350;1303457211;3109210829;
29057350;3109210829;616512965;
29057350;616512965;126753810;
29057350;126753810;3144669235;
29057350;3144669235;1601776198;
29057350;1601776198;506223397;
29059740;319630023;2709095345;
29059740;2709095345;2709095344;
29059740;2709095344;1119385781;
29059740;1119385781;1127100737;
29059740;1127100737;319630025;
29059740;319630025;401798222;
29059740;401798222;319630027;
29059758;319630029;319630088;
29059758;319630088;30689130;
29059758;30689130;319630089;
29059758;319630089;319630090;
29059758;319630090;1908547737;
29059758;1908547737;319630091;
29059758;319630091;420892510;
29059758;420892510;1313793454;
29059758;1313793454;319630092;
29059758;319630092;434487433;
29059781;4470467212;319630537;
29059781;319630537;3807075710;
29059781;3807075710;319630538;
29059781;319630538;3807075711;
29059781;3807075711;319630539;
29059781;319630539;319630540;
29059781;319630540;3807075712;
29059781;3807075712;319630541;
29059781;319630541;319630542;
29059781;319630542;420892470;
29059781;420892470;319630543;
29068329;318729939;318722421;
29068329;318722421;318722422;
29070576;319768215;319768569;
29070576;319768569;319768570;
29070576;319768570;319768571;
29070576;319768571;4183756510;
29070576;4183756510;319768574;
29070576;319768574;319768575;
29070576;319768575;319768576;
29070576;319768576;319768577;
29070576;319768577;319768578;
29070576;319768578;4183756246;
29070576;4183756246;4183756245;
29070576;4183756245;319768579;
29070576;319768579;4183756247;
29070576;4183756247;4459090810;
29070576;4459090810;319768580;
29070576;319768580;4183756248;
29070576;4183756248;4183756249;
29070576;4183756249;319768582;
29070576;319768582;319768583;
29070576;319768583;319768585;
29070576;319768585;319768586;
29070576;319768586;4183756250;
29070576;4183756250;4183756251;
29070576;4183756251;319768587;
29070576;319768587;319768589;
29070576;319768589;4183756252;
29070576;4183756252;2816028639;
29070576;2816028639;319768590;
29070576;319768590;319768591;
29070576;319768591;319768592;
29070576;319768592;2816028638;
29070576;2816028638;4183732126;
29070576;4183732126;319768593;
29070576;319768593;319768594;
29070576;319768594;319768595;
29070576;319768595;319768596;
29070576;319768596;319768597;
29070576;319768597;319768599;
29070576;319768599;4470061025;
29070576;4470061025;319768600;
29070576;319768600;319768601;
29070576;319768601;319768603;
29070576;319768603;319768604;
29070724;319770223;690679155;
29070724;690679155;319770229;
29070776;319770229;690679168;
29070776;690679168;319776516;
29070776;319776516;319776517;
29070776;319776517;319776518;
29070776;319776518;319776513;
29070776;319776513;319776519;
29070776;319776519;690679170;
29070776;690679170;319776520;
29070776;319776520;319776521;
29070776;319776521;319776407;
29070776;319776407;319776395;
29070776;319776395;319776396;
29070776;319776396;690679191;
29070776;690679191;690679195;
29070776;690679195;690679193;
29070776;690679193;690679198;
29070776;690679198;690679197;
29070776;690679197;690679190;
29070776;690679190;690679188;
29070776;690679188;690679182;
29070776;690679182;690679181;
29070776;690679181;690679186;
29070776;690679186;690679184;
29070776;690679184;690679179;
29070776;690679179;690679177;
29070791;319770891;1350215976;
29070791;1350215976;319770955;
29070791;319770955;1350216213;
29070791;1350216213;319770956;
29071003;550588156;1817484044;
29071003;1817484044;1817514782;
29071003;1817514782;1350466964;
29071003;1350466964;1817514800;
29071003;1817514800;319775234;
29071003;319775234;1817484087;
29071003;1817484087;1817514767;
29071003;1817514767;1817484082;
29071003;1817484082;1817514777;
29071003;1817514777;319775235;
29071003;319775235;319775236;
29071003;319775236;1817484041;
29071003;1817484041;1817484042;
29071003;1817484042;319775237;
29071003;319775237;1817484045;
29071003;1817484045;1817484085;
29071003;1817484085;319775238;
