29268826;321867625;321857956;
29269986;2397178728;321867588;
29269986;321867588;3181936833;
29269989;2880373134;3365733470;
29269989;3365733470;321867589;
29269989;321867589;3365733475;
29269989;3365733475;2648528083;
29269989;2648528083;321867595;
29269989;321867595;321867603;
29269989;321867603;321857956;
29269990;321867621;2397311114;
29269990;2397311114;3244893208;
29269990;3244893208;877817331;
29269990;877817331;321867612;
29269990;321867612;321867614;
29269990;321867614;321867603;
29269992;321867621;321867625;
29269998;447608398;540519842;
29269998;540519842;3196858623;
29269998;3196858623;447608396;
29269999;2905652363;321867675;
29269999;321867675;321867676;
29269999;321867676;321867677;
29269999;321867677;2905652363;
29270019;448122189;321867886;
29270019;321867886;3196858624;
29270019;3196858624;3196858633;
29270019;3196858633;3198918314;
29270040;321868239;321857985;
29270136;321869627;321869626;
29270136;321869626;321869628;
29270137;32235983;4405324206;
29270137;4405324206;4405324205;
29270137;4405324205;3800882468;
29270137;3800882468;321869626;
29270139;321869636;2395632225;
29270139;2395632225;2395632228;
29270139;2395632228;2395632227;
29270139;2395632227;2395632229;
29270139;2395632229;2395632226;
29270139;2395632226;321869637;
29333270;322699665;322699666;
29333270;322699666;2401002740;
29333270;2401002740;2401002739;
29333270;2401002739;2401002738;
29333270;2401002738;2401002737;
29333270;2401002737;2401002736;
29333270;2401002736;2401002735;
29333270;2401002735;2401002733;
29333270;2401002733;2401002732;
29333270;2401002732;322699667;
29333273;322699688;2377054627;
29333273;2377054627;2377054626;
29333273;2377054626;265747004;
29333277;322699691;322699688;
29333376;322700449;3451922955;
29333376;3451922955;3451922929;
29333723;322702741;2377054622;
29333723;2377054622;938731398;
29333723;938731398;938731407;
29333723;938731407;560144508;
29333723;560144508;447612846;
30046888;3157211245;330928725;
30046888;330928725;330928707;
30046891;330928725;330928712;
30046891;330928712;3157211243;
30454632;336142146;336142115;
30454632;336142115;336142120;
30454632;336142120;336142124;
30454632;336142124;336142133;
30454632;336142133;336142140;
30454632;336142140;336142144;
30454632;336142144;336142148;
30454632;336142148;336142145;
30454633;336142147;336142148;
30454634;336142145;336142152;
30454634;336142152;336142153;
30454634;336142153;3362510964;
30454634;3362510964;336142154;
30454634;336142154;336142149;
30454634;336142149;701150922;
30454634;701150922;336142150;
30454635;336142145;2413705153;
30454635;2413705153;336142155;
30454724;336142770;336143242;
30454725;336143242;2377743847;
30454725;2377743847;2377743846;
30454725;2377743846;330940404;
30454725;330940404;3217201269;
30454725;3217201269;330940397;
30454725;330940397;2377743841;
30454725;2377743841;336143244;
30454725;336143244;3217201295;
30454725;3217201295;336143245;
30454725;336143245;2377743849;
30454725;2377743849;3217201293;
30454725;3217201293;2377743856;
30454725;2377743856;336143248;
30454725;336143248;336143250;
30454725;336143250;330940578;
30454726;330940578;314501879;
30454726;314501879;2377743867;
30454726;2377743867;2377743869;
30454726;2377743869;2377743870;
30460985;1426100702;3671681814;
30460985;3671681814;2508309218;
30460985;2508309218;2363242915;
30460985;2363242915;267427747;
30466177;336180443;451455428;
30466178;3768334660;442397779;
30789748;32334797;659803;
30988140;344558576;344558577;
30988141;344558580;344558578;
30988143;104517922;2399638699;
30988143;2399638699;2399638700;
30988143;2399638700;344558582;
30988143;344558582;2399638708;
30988143;2399638708;344558583;
30988144;344558587;4268859767;
30988144;4268859767;4268859765;
30988144;4268859765;4268859766;
30988144;4268859766;344558585;
30988145;344558583;633137483;
30988145;633137483;4268859766;
31004181;3451159908;3876537733;
31004181;3876537733;3451159906;
31004181;3451159906;3451159904;
31028273;344982489;3791173555;
31028274;344982488;389279;
31028290;26165955;2376978158;
31897170;357225034;736979919;
32117786;990277840;938929601;
32117786;938929601;991294735;
32117786;991294735;991294666;
32117786;991294666;321851760;
32117786;321851760;990277828;
32117786;990277828;990277941;
32117786;990277941;2401003241;
32117786;2401003241;26866816;
32866834;20447275;370213282;
32866836;453171574;370213282;
33466812;314501879;380867595;
33466813;330940578;380867598;
33466814;336143250;380867601;
33792370;2861851176;2861851177;
33920769;1442755;1442757;
33920769;1442757;2374400075;
33920769;2374400075;2831312890;
33920769;2831312890;3451120784;
33920769;3451120784;4043190919;
33920769;4043190919;1442749;
33920769;1442749;2831312889;
33920769;2831312889;683654489;
33920769;683654489;683654490;
33920769;683654490;1442742;
33920769;1442742;659781;
33921278;1396845249;411503314;
33921278;411503314;26166022;
33969753;4043189653;4043189649;
33969753;4043189649;4043189650;
33969753;4043189650;3451159939;
33969753;3451159939;3451159937;
34855952;26770318;408487636;
34855953;408487636;3671492946;
35059863;26868025;3391358093;
35059863;3391358093;683654487;
35059863;683654487;683654488;
35059863;683654488;26165956;
35059863;26165956;4043190918;
35059863;4043190918;3451120786;
35060878;411193753;411503261;
35060878;411503261;411193755;
35060878;411193755;635335677;
35060878;635335677;411193756;
35060878;411193756;3930982283;
35060878;3930982283;411193754;
35060879;411503255;411503257;
35060879;411503257;411193757;
35060879;411193757;411193756;
35060880;12649678;3155918762;
35060880;3155918762;411193759;
35060881;12649678;4043189650;
35078310;273116329;411503251;
35078311;411503278;411503254;
35078314;411503259;411503262;
35078314;411503262;635335710;
35078314;635335710;411503260;
35078314;411503260;635335707;
35078314;635335707;411503261;
35078315;26756133;411503264;
35078315;411503264;2364275845;
35078315;2364275845;411503265;
35078315;411503265;411503267;
35078315;411503267;411503268;
35078315;411503268;411503269;
35078315;411503269;411503270;
35078315;411503270;411503271;
35078315;411503271;759833838;
35078315;759833838;411503273;
35078316;411193756;411503263;
35078316;411503263;411503259;
35078316;411503259;2411549779;
35078316;2411549779;3451318428;
35078316;3451318428;3451159942;
35078316;3451159942;4043189649;
35078319;411503299;411503298;
35078319;411503298;411503297;
35078319;411503297;411503280;
35078320;411503283;411503295;
35078320;411503295;411503296;
35078320;411503296;3155918765;
35078320;3155918765;3155918764;
35078320;3155918764;3155918763;
35078320;3155918763;3155918761;
35078320;3155918761;1396845249;
35078321;411503293;2369340314;
35078321;2369340314;2369340300;
35078321;2369340300;635148561;
35078321;635148561;635273467;
35078321;635273467;3155918768;
35078321;3155918768;411503283;
35078322;411503280;635148536;
35078322;635148536;411503285;
35078322;411503285;635148538;
35078322;635148538;411503286;
35078322;411503286;3155918770;
35078322;3155918770;2369340297;
35078322;2369340297;2369340306;
35078322;2369340306;2369340312;
35078322;2369340312;411503290;
35078324;411503284;2374398835;
35078324;2374398835;2515675795;
35078324;2515675795;2515675796;
35078324;2515675796;2515675797;
35078324;2515675797;635288586;
35078324;635288586;411503311;
35078325;411503284;2515675794;
35078325;2515675794;411503312;
35078325;411503312;411503314;
35081617;411566095;2419815833;
35081617;2419815833;3905492718;
35081617;3905492718;411566097;
35081619;411566098;411566097;
35081619;411566097;411566100;
37264302;1426051380;26911581;
37264302;26911581;26911580;
37264303;434149479;434149483;
37264303;434149483;434149480;
37264306;434149483;434149484;
37264312;434149497;434149498;
37264313;305309020;26912398;
37264314;434149502;248662985;
37264795;434149494;434149496;
37264795;434149496;544365320;
37690117;1346901;2365970540;
37690117;2365970540;2365970542;
37690117;2365970542;408487633;
37690161;1447308;336170430;
37690161;336170430;140563214;
37690161;140563214;2368336821;
37690161;2368336821;1426100629;
37691371;222391243;3338661313;
37691371;3338661313;3338661314;
37692157;26756039;26867634;
37692198;710547269;3978866944;
37692198;3978866944;2374408838;
37692198;2374408838;1294005535;
37692198;1294005535;20299832;
37692199;131037388;3119511530;
37692199;3119511530;2413658279;
37692199;2413658279;3119447204;
37692199;3119447204;1415548345;
37692199;1415548345;1415548346;
37692199;1415548346;1415548347;
37692199;1415548347;3119447210;
37692199;3119447210;3586041915;
37692199;3586041915;12117928;
37692282;26865955;990277815;
37692282;990277815;322702741;
37692282;322702741;510613433;
37692282;510613433;990277839;
37692282;990277839;246803535;
37692282;246803535;265747004;
37692282;265747004;2377054628;
37692282;2377054628;2523754089;
37692282;2523754089;938736019;
37692282;938736019;510613442;
37692282;510613442;659695;
37692306;1415539792;2401247553;
37692306;2401247553;265747002;
37692391;31015719;133459438;
37692391;133459438;537370027;
37692391;537370027;389365;
37692415;659747;3621526490;
37692415;3621526490;3451922958;
37692415;3451922958;3451922932;
37692490;1396454306;3451922911;
37692490;3451922911;4684511775;
37692490;4684511775;2418681438;
37692490;2418681438;133458610;
37692490;133458610;2418681449;
37692490;2418681449;2418681455;
37692490;2418681455;3772654578;
37692490;3772654578;3621522723;
37692492;3621522723;3621522729;
37692492;3621522729;3621522727;
37692492;3621522727;3594463571;
37692492;3594463571;2420536394;
37692492;2420536394;3594514235;
37720965;336142155;4684511772;
37720965;4684511772;1848330124;
37720965;1848330124;3559708818;
37720965;3559708818;3559708819;
37720965;3559708819;1423594884;
37721078;31015134;913888116;
37721078;913888116;1426100506;
37721078;1426100506;31054483;
37721078;31054483;31387847;
37721078;31387847;31093489;
37721078;31093489;31054468;
37721078;31054468;1346905;
37721078;1346905;30977317;
37721078;30977317;1186078472;
37721903;442394442;3652874207;
37721903;3652874207;26912926;
37721991;12640087;712234102;
37721991;712234102;2399638645;
37721991;2399638645;442395114;
37721992;442395114;659682535;
37721992;659682535;2109601961;
37721992;2109601961;976140736;
37721992;976140736;976140739;
37721992;976140739;2399638657;
37721992;2399638657;12117942;
37722081;26868025;26868029;
37722081;26868029;26868033;
37722122;195867860;2420191471;
37722122;2420191471;2420191470;
37722122;2420191470;2420191468;
37722122;2420191468;2420191466;
37722122;2420191466;659788;
37722158;442397779;336180455;
37746962;20447270;710547269;
37747137;442727198;31054739;
37747137;31054739;527734947;
37747498;442727198;20627000;
37747647;442727199;442727198;
37747648;20447276;31054802;
37747648;31054802;527734954;
37747648;527734954;769062538;
37747648;769062538;246803534;
37747648;246803534;2800810034;
37747648;2800810034;1488945002;
37747648;1488945002;1488945004;
37865098;389279;26868380;
37865098;26868380;305313534;
37865098;305313534;389280;
37865178;1396443488;3600957323;
37865178;3600957323;636958167;
37865178;636958167;389379;
37865179;389379;2573198191;
37865179;2573198191;265742190;
37865180;265742190;2390452161;
37865180;2390452161;389378;
37865180;389378;131032702;
37865180;131032702;4684511729;
37865180;4684511729;2413705141;
37866820;131031234;2467727465;
37866820;2467727465;389372;
37866821;265747031;1848330052;
37866821;1848330052;1848330080;
37866821;1848330080;3374507468;
37866821;3374507468;336142155;
37955513;2892088923;4043195853;
37955513;4043195853;4332989852;
37955513;4332989852;195867860;
38062537;447600219;447600220;
38062537;447600220;2467727462;
38062537;2467727462;447600221;
38062538;447600222;2374408842;
38062538;2374408842;447600223;
38063129;321851723;447605450;
38063129;447605450;447605451;
38063129;447605451;447605453;
38063129;447605453;2929155759;
38063129;2929155759;542884223;
38063129;542884223;542884215;
38063129;542884215;542884208;
38063129;542884208;542884212;
38063129;542884212;542884209;
38063129;542884209;542884205;
38063129;542884205;2979656618;
38063199;447608397;448122186;
38090685;448020524;1408681832;
38090685;1408681832;448020526;
38090686;1426048930;1426048932;
38090686;1426048932;4346458381;
38090686;4346458381;1426048942;
38090686;1426048942;666094757;
38090686;666094757;530287776;
38090686;530287776;448020527;
38090689;448020530;448020531;
38090689;448020531;530261199;
38090689;530261199;448020532;
38090689;448020532;2368329447;
38090689;2368329447;448020533;
38090691;448020535;448020538;
38090692;448020538;2418669718;
38090692;2418669718;448020536;
38090692;448020536;448020541;
38090693;448020541;479683740;
38167515;32237862;2390587430;
38167515;2390587430;2363474205;
38167515;2363474205;2363474204;
38167515;2363474204;32233897;
38265426;455987673;336180461;
38265426;336180461;336180466;
38265427;451455428;451455429;
38358177;411503280;3155918767;
38358177;3155918767;411503281;
38358177;411503281;411503283;
38358412;2685561289;1762067677;
38532080;336180461;1287519957;
38532080;1287519957;455987672;
38532081;336180466;1287520150;
38532081;1287520150;336180479;
38532082;336180455;3977165854;
38532082;3977165854;456407763;
38532082;456407763;2403635267;
38532082;2403635267;2403635266;
38532082;2403635266;2389856915;
38532082;2389856915;2389856914;
38532082;2389856914;31054550;
38554251;31054550;3671886406;
38554538;31093491;31054467;
38554539;31054467;872550407;
38554539;872550407;2389856953;
38554539;2389856953;31054468;
38574542;456900208;456900214;
38574544;1426100477;130380263;
38574544;130380263;457699801;
38574544;457699801;31054550;
38574546;456900218;456900221;
38574548;456900223;456900226;
38574621;456900218;2368329597;
38574621;2368329597;456900223;
38574621;456900223;1422254050;
38574621;1422254050;1422254055;
38587823;666372;26913023;
38587899;12428410;733846501;
38587899;733846501;2377744133;
38587899;2377744133;12640084;
38637143;457697507;3978749579;
38637143;3978749579;457697508;
39022773;465236078;465236081;
39022773;465236081;510613427;
39117801;467744891;479669418;
39117801;479669418;467744889;
39179549;469326045;3128351259;
39179549;3128351259;469326046;
39179549;469326046;469326047;
39179549;469326047;469326048;
39179549;469326048;469326049;
39179549;469326049;469326050;
39179549;469326050;469326051;
39179549;469326051;469326044;
39255345;3451159907;665694733;
39255345;665694733;665694732;
39255345;665694732;470326908;
39255348;130234539;130234709;
39255348;130234709;130234592;
39255348;130234592;130234246;
39255348;130234246;430827620;
39255348;430827620;1660684490;
39255348;1660684490;1958234431;
39255348;1958234431;665694735;
39255350;130234712;12117940;
39476007;701150922;701150681;
39476007;701150681;1453547786;
39476007;1453547786;2413705156;
39476007;2413705156;701151061;
39476010;249090702;2413658305;
39476010;2413658305;2413658301;
39476010;2413658301;4075659189;
39476010;4075659189;472767325;
39944031;467744889;479669416;
39944031;479669416;479669417;
39944032;479669418;479669427;
39944032;479669427;479669420;
39944033;479669421;479669420;
39944033;479669420;479669423;
39944034;479669427;479669429;
39944035;479669425;479669423;
39944035;479669423;479669431;
39994843;659788;3451120770;
39994845;480606980;480606979;
39994846;480606979;411193754;
39994846;411193754;26166024;
39994849;480606981;480606980;
39994849;480606980;3451318432;
39994849;3451318432;4043189651;
39994849;4043189651;4043189653;
39994851;26868029;2419788708;
39994851;2419788708;659782;
40047164;481755176;132727779;
40047164;132727779;2387218427;
40047164;2387218427;659822;
40047168;659822;2387218426;
40047168;2387218426;481755178;
40047168;481755178;481755180;
40093971;482473366;3800663434;
40093971;3800663434;489194732;
40093971;489194732;482473368;
40260270;3119447217;1540692825;
40260270;1540692825;1415547811;
40260270;1415547811;3119447218;
40260270;3119447218;736979902;
40260270;736979902;2413658311;
40260270;2413658311;249090702;
40260270;249090702;389370;
40260270;389370;2413658299;
40260270;2413658299;12117928;
40373309;132775930;132727774;
40564483;385560357;385784287;
40641511;26912931;26912932;
40641511;26912932;1426049016;
40641511;1426049016;1426049015;
40641511;1426049015;1426049013;
40641511;1426049013;1426049012;
40701185;135109485;2390587449;
40701185;2390587449;135109478;
41191769;32235240;503224353;
41228866;503792311;542884236;
41228866;542884236;322699688;
41228866;322699688;560144510;
41228866;560144510;560144508;
41592105;26867043;990613452;
41592113;542884236;560144513;
41592113;560144513;510613428;
41592113;510613428;262397723;
41592113;262397723;990233256;
41592113;990233256;510613429;
41592114;510613426;465236086;
41592115;465236081;465236086;
41592116;510613420;990233280;
41592116;990233280;990277876;
41592116;990277876;2940707189;
41592116;2940707189;4697264781;
41592116;4697264781;938731409;
41592116;938731409;510613423;
41592118;510613419;510613417;
41592119;510613417;510613418;
41592120;510613433;510613435;
41592120;510613435;510613437;
41592120;510613437;510613438;
41592120;510613438;2377054620;
41592120;2377054620;2377054619;
41592121;510613435;510613436;
41592123;510613442;510613441;
41592123;510613441;510613440;
41592124;510613441;510613432;
41772639;26868613;772985351;
41772639;772985351;514897341;
41772640;514897344;514897349;
41772641;514897341;2576422867;
41772641;2576422867;2576422879;
41772642;514897341;514897344;
41772643;514897344;2673174112;
41772643;2673174112;514897346;
41772643;514897346;2420213166;
41772644;26868613;130235976;
41772644;130235976;3645591494;
41772644;3645591494;3645591493;
41772644;3645591493;3451159921;
41772644;3451159921;672381;
41772644;672381;4043238591;
41772644;4043238591;2420196691;
41772644;2420196691;2420196692;
41772644;2420196692;26868574;
41772644;26868574;2420196693;
41772644;2420196693;2420196694;
41772644;2420196694;12649688;
41851355;1426100583;1426100537;
41851356;517392367;3899120081;
41851356;3899120081;2397311050;
41851537;3594514232;3594514234;
41851537;3594514234;3669124703;
41851537;3669124703;3594514233;
41851537;3594514233;3594514235;
41917642;519021422;3972495651;
41917642;3972495651;3971847126;
41917642;3971847126;3899118291;
41917642;3899118291;3899118290;
41917642;3899118290;519021429;
42239605;1488945004;1488945005;
42239605;1488945005;526585839;
42239605;526585839;31015677;
42239605;31015677;526585840;
42239605;526585840;526585838;
42239605;526585838;1489215368;
42239605;1489215368;442727199;
42239606;1488945004;1489215370;
42239606;1489215370;1489215371;
42239606;1489215371;1489215372;
42239606;1489215372;1489215374;
42239606;1489215374;1489215373;
42239606;1489215373;1489215375;
42239606;1489215375;1489215369;
42239606;1489215369;1489215368;
42258797;526969317;526969322;
42258797;526969322;526969325;
42258797;526969325;526969328;
42258797;526969328;526969331;
42258797;526969331;526969334;
42293715;527734936;2401242240;
42293715;2401242240;527734937;
42293715;527734937;2401242243;
42293717;527734943;527734942;
42293718;527734947;527734945;
42293718;527734945;938924433;
42293718;938924433;938924427;
42293718;938924427;938924431;
42293718;938924431;938924425;
42293718;938924425;938924428;
42293718;938924428;527734944;
42293718;527734944;527734943;
42293719;527734945;527734946;
42293719;527734946;527734948;
42293721;527734957;527734955;
42293722;527734958;527734959;
42293722;527734959;527734960;
42293723;133459358;527734958;
42293723;527734958;527734956;
42293723;527734956;527734957;
42293723;527734957;527734954;
42293726;527734961;527734962;
42293726;527734962;3287595516;
42293726;3287595516;527734963;
42294217;510613437;510613463;
42294218;481755178;481755179;
42294221;527734956;527734961;
42354218;726938716;3486188419;
42354218;3486188419;990597772;
42354218;990597772;3486188420;
42354218;3486188420;27019305;
42354218;27019305;27019307;
42354218;27019307;3486188421;
42354218;3486188421;990597770;
42354218;990597770;3486188422;
42354218;3486188422;528802194;
42354218;528802194;528802182;
42354218;528802182;3486188417;
42354218;3486188417;3486188416;
42354218;3486188416;3486188415;
42354218;3486188415;2760746623;
42354218;2760746623;511114254;
42354218;511114254;2871983483;
42354218;2871983483;511114251;
42354218;511114251;2967672639;
42354218;2967672639;3486188414;
42354218;3486188414;990597768;
42354218;990597768;3486188413;
42354218;3486188413;528802175;
42354218;528802175;726938716;
42471878;530261207;530261203;
42471878;530261203;530261204;
42471878;530261204;530261205;
42471879;305307347;530261205;
42471880;448020531;530261204;
42471881;530261201;530261202;
42471881;530261202;530261200;
42471881;530261200;530261205;
42471882;530261205;530261206;
42471882;530261206;530261199;
42526536;90252298;530964256;
42526536;530964256;2395994389;
42561279;133458393;531605558;
42561279;531605558;531605555;
42638928;18940355;1442755;
42879970;536794602;536794609;
42879971;536794609;31054549;
42879971;31054549;1426100477;
42879972;536794604;536794603;
42879973;536794606;3974760563;
42880481;530666865;3559946598;
42880481;3559946598;2940674105;
42880481;2940674105;2783587548;
42880481;2783587548;26165637;
42955377;538053439;538053440;
42955377;538053440;32236375;
43100899;131037599;659815;
43137181;540403070;3260618585;
43137181;3260618585;2401242206;
43137181;2401242206;3260618589;
43137181;3260618589;540403071;
43137181;540403071;2401242199;
43137181;2401242199;540403072;
43148951;2880479432;4212358094;
43148951;4212358094;2891636440;
43148952;540519844;540519846;
43249665;447605453;542884198;
43316112;1396858845;3675616798;
43316112;3675616798;305307055;
43316112;305307055;305306783;
43538577;256880415;549669182;
43538577;549669182;544365320;
43538577;544365320;148750696;
43538577;148750696;2705523737;
43538577;2705523737;1426051354;
43538577;1426051354;26912118;
43538577;26912118;1448436;
43538578;544365311;305307159;
43538582;1426049017;1426051369;
43538584;26911836;577470683;
43538584;577470683;26911837;
43979761;559288530;3783453671;
43979761;3783453671;559288531;
43979762;1426100603;1426051358;
43981320;2865089339;2414928122;
43981320;2414928122;4024303348;
43981320;4024303348;1416315122;
43981321;2865089339;4024303349;
43981321;4024303349;2865089333;
43981321;2865089333;2987615201;
43981321;2987615201;528802184;
43981321;528802184;1442736;
43984178;277915325;2415875226;
43984178;2415875226;559336001;
44000963;559481845;559481844;
44069390;560144504;447612846;
44069390;447612846;560144509;
44069390;560144509;322699691;
44069390;322699691;560144513;
44069391;465236086;465236087;
44069391;465236087;465236089;
44069392;560144509;560144510;
44075407;560216689;4095547100;
44075407;4095547100;3451879900;
44075419;560216688;560216706;
44075425;2769423490;2867191978;
44075425;2867191978;2905652364;
44075425;2905652364;2905652363;
44075974;560216689;560216688;
44115852;1426048957;3133124953;
44115852;3133124953;3133124954;
44115852;3133124954;2383643924;
44115852;2383643924;560596005;
44115853;560596005;560596006;
44115853;560596006;4346467692;
44115853;4346467692;2379857232;
44115853;2379857232;2374684973;
44115853;2374684973;560596011;
44115853;560596011;2374684876;
44115853;2374684876;560596012;
44156325;560216677;560216681;
44156332;3198918316;3198918315;
44156332;3198918315;3198918314;
44156332;3198918314;2629308111;
44156332;2629308111;560216853;
44639363;321867628;3196858655;
44639363;3196858655;3378007526;
44639363;3378007526;3198918316;
44639363;3198918316;2866511325;
44639363;2866511325;321871217;
44639363;321871217;3196858652;
44639363;3196858652;540519806;
44639363;540519806;321867627;
44639363;321867627;3196858657;
44639363;3196858657;321867628;
44641064;566665921;540519839;
44641064;540519839;540519836;
44641064;540519836;540519835;
44641064;540519835;540519837;
44658727;566815532;447600221;
44658727;447600221;27417734;
44658727;27417734;581596022;
44658727;581596022;581596020;
44658727;581596020;581595998;
44658727;581595998;581596141;
44658727;581596141;581596118;
44658727;581596118;581596073;
44658727;581596073;581596115;
44658727;581596115;581596083;
44658727;581596083;27417749;
44658728;27417749;1660049068;
44658728;1660049068;27417750;
44658729;26973373;566815532;
44668398;2685561292;3398390402;
44668398;3398390402;3452333443;
44668398;3452333443;732593759;
44668398;732593759;2861851173;
44705512;111887268;567243254;
44705513;567243254;2757893658;
44705513;2757893658;389379;
44707920;3899120082;4046914571;
44707920;4046914571;3899117192;
44707920;3899117192;130383862;
44707923;3899135261;3899120082;
44851571;26867634;2377054611;
44851571;2377054611;26867643;
44851571;26867643;434379752;
44851571;434379752;26867647;
44851571;26867647;3451391490;
45530924;580372370;580372343;
45530924;580372343;581596585;
45530925;580372343;580372420;
45530925;580372420;580372421;
45530928;111887276;111887289;
45530928;111887289;581596054;
45530928;581596054;111887298;
45530929;27417734;580372370;
45530929;580372370;580372384;
45530929;580372384;580372415;
45530930;580372437;580372415;
45530930;580372415;580372413;
45530930;580372413;580372445;
45530930;580372445;580372443;
45530939;3572816898;3572816897;
45530939;3572816897;3572816896;
45530939;3572816896;3572816895;
45530939;3572816895;3572816894;
45530939;3572816894;3572816900;
45530939;3572816900;3209242633;
45530939;3209242633;3209242624;
45530939;3209242624;3209242643;
45530939;3209242643;580372444;
45530939;580372444;3677073151;
45530940;3677073151;580372445;
45619532;581596695;581596022;
45619542;581595904;581595905;
45619542;581595905;581596656;
45619542;581596656;581596665;
45619551;581596289;581595998;
45619555;581596514;581596496;
45619555;581596496;581596062;
45619555;581596062;581596514;
45619556;581596574;581596516;
45619556;581596516;581596514;
45619556;581596514;581596062;
45619558;581596115;2467727461;
45619558;2467727461;581596057;
45619558;581596057;581596060;
45619558;581596060;581596054;
45619559;581596141;581595937;
45619559;581595937;581595935;
45619563;581596020;581595933;
45619579;581596083;581596574;
45619579;581596574;581596593;
45619579;581596593;581596597;
45619579;581596597;581596606;
45619579;581596606;581596609;
45619579;581596609;581596612;
45619582;581596590;581596469;
45619582;581596469;581596073;
45619593;581596447;581596118;
45619646;581596514;581596521;
45755442;587012247;790132250;
45755442;790132250;582741301;
45755442;582741301;582741302;
45755442;582741302;2365970545;
45755442;2365970545;582741303;
45755442;582741303;2365970543;
45755442;2365970543;2365970541;
45755442;2365970541;1346901;
45825602;111887499;2801623924;
45825602;2801623924;790093873;
45825602;790093873;763112593;
45825602;763112593;790093876;
45825602;790093876;583282907;
45825602;583282907;583282906;
46055277;411503310;2376978159;
46055277;2376978159;2376978162;
46055277;2376978162;26867848;
46160694;588548855;2365970547;
46160694;2365970547;2365970549;
46160694;2365970549;2365970568;
46160694;2365970568;3671492947;
46160695;408487633;2365970544;
46160695;2365970544;790132246;
46160695;790132246;2365970546;
46160695;2365970546;588548855;
46160696;31053762;265741663;
46160696;265741663;1523087887;
46160696;1523087887;2365970536;
46160696;2365970536;2365970537;
46160696;2365970537;2365970538;
46160696;2365970538;2365970539;
46160696;2365970539;1346901;
46161964;26770293;588557692;
46161965;588557692;588557691;
46161965;588557691;2369298302;
46161965;2369298302;2369298300;
46895350;527734970;2522661575;
46895350;2522661575;2522661574;
46895350;2522661574;1294005534;
46933051;599052362;3338661311;
46933051;3338661311;3338661312;
46933051;3338661312;222391243;
48461131;615731893;3232076859;
48461132;615731891;12640083;
48482641;1396434751;1396434752;
48483331;1426049006;3660383733;
48483331;3660383733;170789284;
48483332;1420459578;3566219926;
48483332;3566219926;3566219928;
48964316;442397779;336180466;
48985672;621545496;621545498;
48985672;621545498;3155918769;
48985672;3155918769;621545477;
48985673;621545481;621545493;
48985673;621545493;621545495;
48985673;621545495;621545494;
48985673;621545494;621545480;
48985673;621545480;621545482;
48985673;621545482;621545481;
48985674;621545492;621545495;
48985674;621545495;621545482;
48985678;621545471;621545476;
48985678;621545476;621545491;
48985679;621545478;621545479;
48985679;621545479;621545497;
48985680;621545500;621545502;
48985680;621545502;621545501;
48985681;621545503;621545504;
49185439;71225219;2567898971;
49185439;2567898971;132690921;
49185439;132690921;2414928120;
49185439;2414928120;2414928118;
49185439;2414928118;2414928116;
49185439;2414928116;2414928114;
49185439;2414928114;1416315122;
49185440;12792674;2364680622;
49185440;2364680622;4348389290;
49185440;4348389290;2703322160;
49185440;2703322160;2895848163;
49185440;2895848163;267427740;
49185440;267427740;2703322157;
49185440;2703322157;1734632139;
49185440;1734632139;132605700;
49710026;631814541;631814545;
49710029;631814545;631814597;
49710030;631814607;631814555;
49710032;631814620;631814607;
49710567;3451120774;4043192948;
49710567;4043192948;631820454;
49710567;631820454;631820455;
49710568;631820455;631820456;
49710569;3451120776;4043192947;
49710569;4043192947;3666220054;
49710569;3666220054;631820458;
49734440;26866018;26865955;
49833759;633155345;633155336;
49833759;633155336;3130235682;
49833759;3130235682;3130235683;
49833759;3130235683;3130235703;
49833759;3130235703;3130235720;
49833764;633155336;633155341;
49833764;633155341;3130235657;
49833764;3130235657;633155343;
49833764;633155343;633155342;
49833764;633155342;1660023202;
49833764;1660023202;1660023132;
49833764;1660023132;1660023162;
49833764;1660023162;1660023150;
49833764;1660023150;633155339;
49921739;634431942;634431938;
49961184;511114288;2831285444;
49961184;2831285444;4308101491;
49961184;4308101491;2875128180;
49961184;2875128180;2831285450;
49961184;2831285450;3736330599;
49961185;1294004365;1293998619;
49961186;1293998619;1293998616;
49961186;1293998616;1396442274;
49961186;1396442274;265742178;
49961186;265742178;707154435;
49961187;540403072;2924864877;
49961187;2924864877;654468367;
49961188;540403070;537370023;
49961188;537370023;3633423845;
49961188;3633423845;3260618602;
49961189;511114320;27501098;
49961189;27501098;982648459;
49961189;982648459;532751174;
49974585;634881507;71224779;
49974585;71224779;4024303341;
49974585;4024303341;2369862993;
49974585;2369862993;12792674;
49974586;1422255761;1422255757;
49974586;1422255757;3899164941;
49974586;3899164941;1426100627;
49974586;1426100627;3800663431;
49974586;3800663431;1426100583;
49998776;3664132465;1574285202;
50013158;635273467;635273471;
50013159;635273471;635273474;
50014737;635288588;635288590;
50014738;635288586;635288591;
50014739;635288586;635288588;
50014740;635288591;635288593;
50014741;411503311;635288599;
50014741;635288599;635288596;
50014742;635288596;635288598;
50016333;635327105;635327106;
50126853;636908292;2395258293;
50126853;2395258293;385784304;
50126853;385784304;385784319;
50126853;385784319;2395258288;
50126853;2395258288;2395258287;
50126854;385784287;636908292;
50214631;1396443488;4230238736;
50214631;4230238736;2371097766;
50214631;2371097766;2371097767;
50214631;2371097767;2371097769;
50214631;2371097769;638314758;
