24897858;610645253;610645254;
24897858;610645254;610645255;
24897858;610645255;610645256;
24897858;610645256;246159589;
24897858;246159589;246159590;
24897858;246159590;246161530;
24897858;246161530;246161531;
24897858;246161531;246161532;
24897858;246161532;261723417;
24897858;261723417;261720706;
24897858;261720706;261720703;
24897858;261720703;262112465;
24897858;262112465;246161533;
24897858;246161533;246161534;
24897858;246161534;262112463;
24897858;262112463;261720693;
24897858;261720693;262112461;
24897858;262112461;246161535;
24897858;246161535;262112458;
24897858;262112458;246161536;
24897858;246161536;262112455;
24897858;262112455;246161537;
24897858;246161537;346451540;
24897859;101181731;267582511;
24897859;267582511;1660552717;
24897859;1660552717;267584720;
24898069;248532564;257483801;
24898069;257483801;257483802;
24898069;257483802;270522047;
24898069;270522047;26619712;
24900118;26619142;270541583;
24900118;270541583;270541585;
24900118;270541585;270541586;
24900118;270541586;270541587;
24900118;270541587;270541589;
24900118;270541589;270541591;
24900119;248532564;253711691;
24900120;26619712;270541598;
24900120;270541598;26619713;
24900120;26619713;26619715;
24900120;26619715;257751155;
24900121;26619142;270522053;
24900122;270541594;270541595;
24900122;270541595;270541596;
24900122;270541596;270541598;
24900148;253711668;2327951589;
24900148;2327951589;2327951582;
24900148;2327951582;270542169;
24900436;246160563;346462746;
24900436;346462746;270545256;
24900438;270545258;346462744;
24900438;346462744;270545260;
24902594;270566684;296366192;
24902594;296366192;2108102385;
24902594;2108102385;270566686;
24902595;32633399;242161441;
24902596;250889367;3751639367;
24902596;3751639367;1233060821;
24902596;1233060821;1233060767;
24902596;1233060767;1233060718;
24902596;1233060718;270325624;
24903319;270323582;1926196438;
24903319;1926196438;1233105204;
25266221;275304298;261963514;
25266248;243640690;309838057;
25372109;276547858;276547859;
25372109;276547859;276547860;
25372109;276547860;276547861;
25372109;276547861;276547863;
25372109;276547863;276547864;
25372109;276547864;276547865;
25372135;276548097;276548098;
25372137;276548096;276548099;
25372180;254525116;1791670181;
25372180;1791670181;276548260;
25372241;302131354;252049822;
25372242;246116132;302131354;
25372243;464067835;464277126;
25372243;464277126;254306982;
25372243;254306982;276548686;
25372243;276548686;464277137;
25372243;464277137;276548687;
25372250;246116132;276548753;
25372250;276548753;302131354;
25372260;276548922;270200206;
25372317;122569744;122569750;
25372317;122569750;270321029;
25372361;257483809;276549443;
25372361;276549443;276549444;
25372364;276549448;276549449;
25372372;276549462;276549463;
25372373;276549465;276549466;
25372373;276549466;276549467;
25372392;276549926;276549927;
25372392;276549927;276549928;
25372392;276549928;296362040;
25372452;219556551;966845326;
25372452;966845326;2337120456;
25372452;2337120456;276550392;
25372453;276550392;276550394;
25372453;276550394;564314226;
25372453;564314226;276550406;
25372584;245549032;301015837;
25372584;301015837;245549154;
25372584;245549154;245549177;
25372594;246259220;246259735;
25372594;246259735;246254436;
25372600;365322257;276552351;
25372600;276552351;1198128570;
25372600;1198128570;276552352;
25372600;276552352;252049764;
25372601;246116306;1198128586;
25372601;1198128586;276552355;
25372601;276552355;365322257;
25372602;276552071;410775425;
25372602;410775425;276552356;
25372602;276552356;246116306;
25372621;276552657;2013975200;
25372621;2013975200;2368216986;
25372621;2368216986;1245337509;
25372621;1245337509;2013975209;
25372621;2013975209;1227809915;
25372621;1227809915;276552664;
25372621;276552664;878626078;
25372629;246114083;267944270;
25372650;276552068;276553142;
25372667;255020922;733388841;
25372667;733388841;255020923;
25372667;255020923;733392629;
25372667;733392629;255020924;
25372667;255020924;733392636;
25372667;733392636;733392635;
25372667;733392635;248837719;
25372667;248837719;733392633;
25372667;733392633;1179648124;
25373198;276555520;296377274;
25373198;296377274;122569744;
25373209;281139879;296275631;
25373209;296275631;276555593;
25420416;265551869;393180370;
25420416;393180370;497353759;
25420416;497353759;267925303;
25420416;267925303;265550928;
25420418;277039815;277039814;
25420418;277039814;265551876;
25483017;295811357;666482290;
25483017;666482290;1794332940;
25483017;1794332940;599171720;
25584739;278880000;1951786529;
25584739;1951786529;2472559493;
25584739;2472559493;390285943;
25584739;390285943;2472559494;
25584739;2472559494;1123294931;
25584739;1123294931;390285944;
25584739;390285944;1951786532;
25589085;1125488345;309308376;
25589249;388888772;1503504597;
25589249;1503504597;260716981;
25589249;260716981;1503504598;
25589249;1503504598;260716982;
25610749;32631118;315150303;
25610749;315150303;1439826678;
25631253;1394267353;309295976;
25631407;279368067;309296322;
25631509;279140790;1510786542;
25631509;1510786542;626189886;
25631509;626189886;1439826926;
25631623;279140567;309296179;
25631623;309296179;1510786551;
25631623;1510786551;279371428;
25631623;279371428;1441098768;
25631623;1441098768;1441098766;
25631623;1441098766;279371427;
25631623;279371427;1441098758;
25631623;1441098758;1441098756;
25631803;1441098756;1441098755;
25631803;1441098755;279368066;
25631803;279368066;1441098749;
25631803;1441098749;1441098753;
25631803;1441098753;1421279824;
25631803;1421279824;1441098757;
25631803;1441098757;1441098764;
25631803;1441098764;309296425;
25631803;309296425;1441098770;
25631803;1441098770;758357568;
25631803;758357568;279143970;
25631879;279373420;279373681;
25631898;279373867;279373421;
25649567;122549626;279600792;
25649567;279600792;2125593189;
25649567;2125593189;279600791;
25649567;279600791;279600790;
25649567;279600790;3813466239;
25649567;3813466239;279600789;
25649567;279600789;3813466262;
25649567;3813466262;279609914;
25649567;279609914;3813466261;
25649567;3813466261;279600992;
25649567;279600992;279609911;
25649567;279609911;4663686454;
25649567;4663686454;1291666166;
25649567;1291666166;279600990;
25649567;279600990;565576574;
25649567;565576574;279600783;
25649781;647931721;279605204;
25649781;279605204;1270456049;
25649920;648123309;1436034973;
25649920;1436034973;1436034969;
25649978;1626606112;1190852886;
25649978;1190852886;1190852895;
25649978;1190852895;2152319539;
25649978;2152319539;1190852910;
25649978;1190852910;2152458938;
25649978;2152458938;2152458919;
25649978;2152458919;3920383937;
25649978;3920383937;279611477;
25649978;279611477;1626626803;
25650073;279615153;1436035186;
25650073;1436035186;1436035157;
25650073;1436035157;1436035138;
25650073;1436035138;1417675474;
25657817;279699910;278880000;
25657817;278880000;277975679;
25657818;279123692;293813069;
25657818;293813069;293813070;
25657818;293813070;293812272;
25657818;293812272;279699910;
25661550;1421867225;1852946185;
25661550;1852946185;309293642;
25661616;1421866411;2139973958;
25661616;2139973958;1421866476;
25661616;1421866476;2447867608;
25661616;2447867608;279743833;
25661616;279743833;2139973959;
25661616;2139973959;665822960;
25661616;665822960;665822944;
25661828;1421868495;1421868584;
25661828;1421868584;279746427;
25661828;279746427;279746426;
25661828;279746426;301350993;
25661828;301350993;279746056;
25661828;279746056;1438933000;
25661828;1438933000;1438933010;
25661828;1438933010;279746150;
25661832;279746149;1172899329;
25661868;279746706;309300456;
25661868;309300456;1703090061;
25661868;1703090061;279746148;
25661948;279746146;1443767585;
25661948;1443767585;279747476;
25661948;279747476;279747477;
25661948;279747477;1421868694;
25661948;1421868694;279746427;
25661965;261852295;309300482;
25661965;309300482;309300517;
25661965;309300517;279746059;
25663713;279776925;279779098;
25663713;279779098;279778665;
25663760;279778304;3134156631;
25663822;279778662;1414840618;
25663822;1414840618;1414840611;
25663822;1414840611;279778659;
25663822;279778659;279779098;
25664173;255021675;255021676;
25664173;255021676;353910333;
25664173;353910333;255021677;
25664173;255021677;255021678;
25664173;255021678;255021679;
25664173;255021679;255021680;
25664173;255021680;255021681;
25664173;255021681;255021682;
25664173;255021682;255021685;
25664173;255021685;255021686;
25664173;255021686;279783441;
25664173;279783441;279783440;
25664173;279783440;255021687;
25664173;255021687;281139782;
25664173;281139782;279785913;
25664310;255021682;279784434;
25664310;279784434;3132068750;
25664511;279783456;1751722091;
25664511;1751722091;1233733498;
25664511;1233733498;1751722090;
25664511;1751722090;353908227;
25664511;353908227;255022955;
25664514;279786580;279786570;
25664514;279786570;279786561;
25664514;279786561;279786546;
25664514;279786546;279786531;
25664514;279786531;1295517852;
25664514;1295517852;279786521;
25664514;279786521;1295518691;
25664514;1295518691;279786316;
25664514;279786316;279786288;
25664514;279786288;279786264;
25664514;279786264;279786199;
25664514;279786199;279786106;
25664514;279786106;279785998;
25664514;279785998;1295518847;
25664514;1295518847;1295518122;
25664514;1295518122;1295517984;
25664514;1295517984;279785975;
25664514;279785975;1295519306;
25664514;1295519306;279785933;
25664517;279785975;1295519556;
25664517;1295519556;279786848;
25664517;279786848;1295518477;
25664517;1295518477;1295519800;
25664518;279785933;279785913;
25664518;279785913;255022954;
25681174;305316338;2225831496;
25681174;2225831496;378341514;
25691993;280114856;280114872;
25691994;205172494;305856535;
25691994;305856535;280114873;
25694082;259282269;280135460;
25694082;280135460;299615595;
25694082;299615595;1709242939;
25694082;1709242939;1300215138;
25694082;1300215138;299615596;
25694082;299615596;2121189610;
25694082;2121189610;2121189594;
25694082;2121189594;2121189591;
25694082;2121189591;2121189592;
25694082;2121189592;2121189596;
25694082;2121189596;2121189618;
25694082;2121189618;2121189634;
25694082;2121189634;2121189646;
25694082;2121189646;2121189658;
25694082;2121189658;1425153020;
25694082;1425153020;299615605;
25694082;299615605;299615606;
25694082;299615606;299615607;
25694082;299615607;299615608;
25694082;299615608;1303806938;
25694082;1303806938;299615609;
25694082;299615609;299615610;
25694082;299615610;299615611;
25694082;299615611;299615612;
25694082;299615612;299615613;
25694082;299615613;299615614;
25694082;299615614;299615615;
25694082;299615615;299615617;
25694082;299615617;303988214;
25694082;303988214;299615621;
25694082;299615621;299615622;
25694082;299615622;745410866;
25694082;745410866;299615623;
25694082;299615623;1337339473;
25694082;1337339473;299615624;
25694082;299615624;449015593;
25694082;449015593;422198652;
25694083;3832329526;3832329528;
25694083;3832329528;3832329530;
25694083;3832329530;3832329532;
25694083;3832329532;3832329535;
25694083;3832329535;3832329538;
25694083;3832329538;3832329543;
25694083;3832329543;3832329546;
25694083;3832329546;280135466;
25694084;32641664;2026432204;
25694084;2026432204;280135512;
25694084;280135512;267941843;
25694084;267941843;1424138533;
25694084;1424138533;1424138531;
25694084;1424138531;1424138527;
25694084;1424138527;32641663;
25694084;32641663;32641662;
25694084;32641662;819036585;
25694084;819036585;745499246;
25694084;745499246;3152582661;
25694084;3152582661;32641661;
25694084;32641661;3832352342;
25694084;3832352342;2009142291;
25694084;2009142291;819036583;
25694084;819036583;2426671391;
25694084;2426671391;257496177;
25694088;280135512;280135514;
25694088;280135514;280135482;
25694088;280135482;2026432205;
25694088;2026432205;1191808033;
25694088;1191808033;32641664;
25694089;280135514;280135515;
25694089;280135515;280135476;
25694090;280135482;917044905;
25694090;917044905;280135519;
25694090;280135519;2026432206;
25694091;280135527;280135528;
25694091;280135528;280135530;
25694092;280135520;280135532;
25694092;280135532;2141788638;
25694092;2141788638;280135521;
25694092;280135521;2026432207;
25694092;2026432207;280135522;
25694093;280135525;280135526;
25694093;280135526;2122430028;
25694093;2122430028;3832352350;
25694093;3832352350;280135527;
25694093;280135527;3832352346;
25694093;3832352346;280135522;
25694094;280135524;3832352355;
25694094;3832352355;3832352354;
25694094;3832352354;280135533;
25694094;280135533;745474351;
25694094;745474351;280135534;
25694094;280135534;280135535;
25694094;280135535;280135536;
25694094;280135536;280135537;
25694094;280135537;280135539;
25694094;280135539;280135540;
25694095;280135545;299615595;
25694095;299615595;1709242936;
25694095;1709242936;280135546;
25694097;291628728;259665318;
25694097;259665318;2400142988;
25694097;2400142988;291635332;
25694098;259666582;929586789;
25694098;929586789;1675888856;
25694098;1675888856;929586808;
25694098;929586808;2364408909;
25694098;2364408909;291633635;
25694099;1809476378;2364408907;
25694099;2364408907;929586798;
25694099;929586798;2364408906;
25694099;2364408906;2318096703;
25694099;2318096703;248531140;
25694100;270199975;270199976;
25694105;280135552;2116388267;
25694105;2116388267;248530974;
25694108;280135560;259665117;
25694109;259665117;270199984;
25694109;270199984;978829187;
25694109;978829187;270199983;
25694109;270199983;1821416729;
25694109;1821416729;270199982;
25694109;270199982;2400137934;
25694109;2400137934;292458548;
25694109;292458548;280135559;
25694109;280135559;270199981;
25694567;280139746;307568696;
25694567;307568696;280139750;
25694567;280139750;280139905;
25694567;280139905;374426484;
25694567;374426484;280139324;
25694649;280139324;2263426394;
25694649;2263426394;374486018;
25694649;374486018;280139177;
25694725;280140733;282234069;
25694725;282234069;280140819;
25694739;280140819;280141016;
25694739;280141016;280140822;
25694739;280140822;280588213;
25694739;280588213;280140985;
25694739;280140985;280141018;
25694739;280141018;756499588;
25694739;756499588;756499557;
25694739;756499557;280140987;
25694739;280140987;280140819;
25694777;280140822;280141158;
25694777;280141158;280588215;
25694777;280588215;280588213;
25694941;280142970;375705092;
25694941;375705092;280584493;
25694941;280584493;280582493;
25695354;255680482;4579144163;
25695354;4579144163;247701861;
25695354;247701861;4579144159;
25695354;4579144159;255680502;
25695354;255680502;255680492;
25695354;255680492;4579144156;
25695354;4579144156;255680493;
25695405;251787596;2102298105;
25695405;2102298105;251787594;
25695406;252419597;251787598;
25695406;251787598;3079110717;
25695406;3079110717;251787596;
25695407;280146138;3079110722;
25695407;3079110722;251784708;
25695919;280151952;1710105998;
25695919;1710105998;280151954;
25695921;410779701;410779700;
25695921;410779700;1221873013;
25695921;1221873013;1109018002;
25695921;1109018002;1109018006;
25720158;305868773;305868774;
25720158;305868774;3678035828;
25720158;3678035828;260717008;
25723458;280493180;1261115667;
25723458;1261115667;758154246;
25723458;758154246;280493178;
25731199;32629374;280584341;
25731199;280584341;280584342;
25731199;280584342;280584343;
25731258;280585182;280585671;
25731258;280585671;280585592;
25731258;280585592;280585593;
25731258;280585593;888161196;
25731258;888161196;38362954;
25731273;280585867;2941487414;
25731273;2941487414;616728403;
25731312;280586568;1055607842;
25731312;1055607842;1055607824;
25731366;280587226;307863017;
25752412;25418716;280855059;
25752430;261977054;1587745472;
25752430;1587745472;280855059;
25752436;25388156;2042215770;
25752436;2042215770;667937219;
25752436;667937219;280855459;
25752439;3846747618;2294028616;
25752479;280856123;280856377;
25752494;280856377;1987571672;
25752494;1987571672;25388160;
25752498;2343138860;25388138;
25752503;280856561;280856491;
25752503;280856491;2343138860;
25752804;247332685;247332686;
25752812;247332682;2042215643;
25752812;2042215643;560450914;
25752820;247332681;1587745426;
25752820;1587745426;247332682;
25752823;247332686;2042215637;
25752823;2042215637;254094151;
25753317;259279770;261967314;
25753365;257915746;195379564;
25753385;280867395;261963700;
25753385;261963700;1193300118;
25753385;1193300118;1086128495;
25753385;1086128495;130635187;
25753392;224490607;2015919047;
25753392;2015919047;614603877;
25753392;614603877;2015919046;
25753392;2015919046;195377615;
25753392;195377615;280867722;
25753392;280867722;1193300116;
25753392;1193300116;1086128456;
25753392;1086128456;257915746;
25760294;1207257729;522812479;
25760294;522812479;522812480;
25760294;522812480;522812481;
25760294;522812481;522810044;
25760302;2110785164;2110785162;
25760302;2110785162;2151205200;
25760302;2151205200;2110785161;
25760302;2110785161;2110785163;
25760302;2110785163;2151205201;
25760302;2151205201;2110785165;
25760302;2110785165;2151205199;
25760302;2151205199;2110785167;
25760302;2110785167;2110785164;
25760302;2110785164;1274283585;
25760302;1274283585;1275516930;
25760302;1275516930;280939221;
25767969;256575406;1282606380;
25768017;281043577;2121238797;
25768017;2121238797;364855510;
25768169;281045306;309306899;
25768169;309306899;281045221;
25768313;281046338;1510786559;
25768313;1510786559;309293388;
25768313;309293388;1421866394;
25768313;1421866394;1510786589;
25768313;1510786589;1421866880;
25768313;1421866880;1421867225;
25768348;281046381;309293818;
25768348;309293818;1223989668;
25768348;1223989668;309294258;
25768348;309294258;757040861;
25768348;757040861;281046383;
25768348;281046383;281046402;
25768348;281046402;309294105;
25768348;309294105;25388389;
25774859;281138717;296275624;
25774859;296275624;281138716;
25774860;281138719;2096058845;
25774860;2096058845;247702690;
25774861;281138719;281138720;
25774861;281138720;2096058847;
25774861;2096058847;281138721;
25774861;281138721;2096058853;
25774861;2096058853;281138725;
25774861;281138725;2096058852;
25774861;2096058852;2096058850;
25774861;2096058850;281138722;
25774861;281138722;281138723;
25774861;281138723;2096058846;
25774861;2096058846;281138719;
25774862;281138726;296275633;
25774862;296275633;281138725;
25774906;270194439;281139085;
25774906;281139085;281139086;
25774906;281139086;281139087;
25774906;281139087;281139088;
25774906;281139088;300594979;
25774906;300594979;300594981;
25774906;300594981;3132068798;
25774906;3132068798;300594982;
25774906;300594982;300594984;
25774906;300594984;471701266;
25774906;471701266;471701265;
25774906;471701265;2430638434;
25774906;2430638434;471701267;
25774906;471701267;300594985;
25774906;300594985;471701263;
25774906;471701263;471701264;
25774907;281139086;281139089;
25774908;281139089;281139090;
25774908;281139090;281139092;
25774908;281139092;281139093;
25774908;281139093;281139094;
25774908;281139094;281139095;
25774908;281139095;281139096;
25774908;281139096;281139097;
25774908;281139097;281139098;
25774908;281139098;281139099;
25774908;281139099;281139100;
25774908;281139100;281139101;
25774908;281139101;281139122;
25774908;281139122;281139102;
25774908;281139102;281139103;
25774908;281139103;281139104;
25774908;281139104;281139105;
25774908;281139105;281139106;
25774908;281139106;281139107;
25774908;281139107;281139108;
25774908;281139108;281139109;
25774908;281139109;281139110;
25774908;281139110;281139111;
25774908;281139111;281139112;
25774908;281139112;281139113;
25774908;281139113;281139814;
25774908;281139814;281139114;
25774908;281139114;281139115;
25774908;281139115;281139116;
25774908;281139116;281139117;
25774908;281139117;1539606531;
25774908;1539606531;281139118;
25774908;281139118;281139119;
25774908;281139119;281139120;
25774908;281139120;281139121;
25774908;281139121;281139766;
25774908;281139766;281139767;
25774908;281139767;281139768;
25774908;281139768;281139769;
25774908;281139769;281139770;
25774908;281139770;281139771;
25774908;281139771;281139772;
25774908;281139772;281139773;
25774908;281139773;281139774;
25774908;281139774;281139775;
25774908;281139775;281139776;
25774908;281139776;281139777;
25774908;281139777;1322132663;
25774908;1322132663;281139778;
25774908;281139778;281139779;
25774908;281139779;281139780;
25774908;281139780;281139781;
25774908;281139781;255021669;
25774929;281139121;281139761;
25774929;281139761;281139762;
25774929;281139762;281139763;
25774929;281139763;281139764;
25774929;281139764;281139765;
25774929;281139765;281139783;
25774929;281139783;281139784;
25774929;281139784;281139785;
25774929;281139785;281139786;
25774929;281139786;281139787;
25774929;281139787;281139788;
25774929;281139788;281139789;
25774929;281139789;281139790;
25774929;281139790;281139791;
25774929;281139791;281139792;
25774929;281139792;281139793;
25774929;281139793;281139794;
25774929;281139794;281139795;
25774929;281139795;281139796;
25774929;281139796;281139797;
25774929;281139797;281139798;
25774929;281139798;281139799;
25774929;281139799;281139800;
25774929;281139800;281139801;
25774929;281139801;281139802;
25774929;281139802;281139803;
25774929;281139803;281139804;
25774930;281139804;281139805;
25774930;281139805;281139806;
25774930;281139806;281139807;
25774930;281139807;281139808;
25774930;281139808;281139809;
25774930;281139809;281139810;
25774930;281139810;281139811;
25774930;281139811;281139812;
25774930;281139812;281139813;
25774930;281139813;281139814;
25774931;281139120;281139815;
25774931;281139815;281139816;
25774931;281139816;281139817;
25774931;281139817;1539606579;
25774931;1539606579;1539606658;
25774931;1539606658;1539606779;
25774931;1539606779;1539606756;
25774931;1539606756;1539606531;
25774934;281139780;281139844;
25774934;281139844;255021675;
25774942;281139880;276555594;
25774942;276555594;2096058848;
25774942;2096058848;296275617;
25774942;296275617;2096058849;
25774942;2096058849;281138714;
25774942;281138714;281138716;
25774942;281138716;281138715;
25774942;281138715;2096058855;
25774942;2096058855;2096058854;
25774942;2096058854;281139879;
25774942;281139879;281139880;
25774957;281140128;281140129;
25774960;281140129;1305345158;
25774960;1305345158;281140143;
25774987;281140413;2136724047;
25774987;2136724047;458407786;
25774988;458407786;1358354544;
25774988;1358354544;1358354552;
25774988;1358354552;1358354556;
25774988;1358354556;1358354562;
25774988;1358354562;294040133;
25774989;281141278;3068954118;
25774989;3068954118;281141274;
25774990;258255021;281140558;
25774990;281140558;281140419;
25774999;281140558;1359952578;
25774999;1359952578;281140559;
25775000;281140561;281140560;
25775001;294040133;258262206;
25775048;258262206;281140561;
25775049;246116560;281140416;
25775049;281140416;281140417;
25775049;281140417;281140418;
25775049;281140418;3688026996;
25775050;281141275;1313609448;
25775050;1313609448;1313609443;
25775050;1313609443;1312443133;
25775051;281141280;3068954114;
25775051;3068954114;3068954117;
25775051;3068954117;281141278;
25775052;294040133;3068954115;
25775052;3068954115;281141280;
25775052;281141280;281141984;
25775052;281141984;281141987;
25775053;281141280;246116560;
25775054;281141281;281141986;
25775056;281141282;2337351702;
25775056;2337351702;281141278;
25775061;281141274;1313609445;
25775061;1313609445;281141287;
25775062;281141276;281141277;
25775062;281141277;336636780;
25775062;336636780;281141288;
25775062;281141288;281141290;
25775062;281141290;336644195;
25775062;336644195;1355684008;
25775062;1355684008;336604867;
25775062;336604867;458406142;
25775062;458406142;270195559;
25775062;270195559;302209175;
25775062;302209175;281141296;
25775063;302209520;302202500;
25775063;302202500;302202501;
25775065;281141296;1374272096;
25775065;1374272096;302209520;
25775085;302209175;1374272165;
25775085;1374272165;1374272133;
25775085;1374272133;281141878;
25775086;281141878;281141881;
25775086;281141881;281141880;
25775086;281141880;281141879;
25775087;281141877;1374271999;
25775087;1374271999;412045663;
25775087;412045663;412045659;
25775087;412045659;1374272026;
25775087;1374272026;458413948;
25775087;458413948;412045660;
25775087;412045660;412045658;
25775087;412045658;270195555;
25775088;281141878;460051301;
25775088;460051301;281141877;
25775093;281206357;1309353889;
25775093;1309353889;1309354065;
25775093;1309354065;1309353763;
25775093;1309353763;496960521;
25775093;496960521;302176858;
25781728;281205439;2113091470;
25781728;2113091470;281205434;
25781730;281205429;246071849;
25781731;246071849;246072102;
25781733;281205436;469532106;
25781733;469532106;281205438;
25781735;281205438;1988956330;
25781735;1988956330;332093628;
25781735;332093628;332093625;
25781735;332093625;332093629;
25781736;361149383;281205439;
25794027;1354980744;1354980770;
25794027;1354980770;1354980626;
25794027;1354980626;1354980622;
25794027;1354980622;1354980739;
25794027;1354980739;281348362;
25794027;281348362;1810347346;
25794027;1810347346;281348363;
25794027;281348363;1810347373;
25794027;1810347373;281348367;
25794027;281348367;1354980740;
25794027;1354980740;281348364;
25794027;281348364;1354980717;
25794028;1810347383;281348365;
25794028;281348365;281348367;
25794028;281348367;1810347375;
25794028;1810347375;1810347361;
25794028;1810347361;1810347332;
25794028;1810347332;1810347284;
25794028;1810347284;1810347255;
25794028;1810347255;281348366;
25820510;252049764;276552353;
25820510;276552353;276552354;
26172503;247334547;286604613;
26172503;286604613;3739101257;
26172503;3739101257;286604928;
26172503;286604928;1001108353;
26172503;1001108353;384975543;
26172545;249331409;2142007239;
26172545;2142007239;2142016550;
26172545;2142016550;286604615;
26172561;286605076;286605077;
26172561;286605077;1001108356;
26172561;1001108356;2147756771;
26172561;2147756771;286605078;
26172561;286605078;1538640598;
26172561;1538640598;305295699;
26172562;286605124;286605080;
26172562;286605080;286605076;
26172575;254094129;247334645;
26172814;247335232;462618016;
26172815;247335232;1987147423;
26172815;1987147423;251786924;
26172972;255466362;965876446;
26172972;965876446;255466363;
26172984;246140936;1997790990;
26172984;1997790990;260772482;
26172984;260772482;1660432229;
26172984;1660432229;260772483;
26172984;260772483;2395877118;
26173127;93810163;246247333;
26295479;560451906;1125488340;
26295479;1125488340;3834508187;
26295479;3834508187;286606913;
26295480;286606913;1125488342;
26295480;1125488342;286607239;
26295480;286607239;667984655;
26347252;267582283;245664486;
26347252;245664486;957255150;
26347252;957255150;735092112;
26347252;735092112;245664488;
26347252;245664488;245664489;
26347295;101181720;957255704;
26347295;957255704;245660979;
26347295;245660979;735092120;
26347295;735092120;245660980;
26347295;245660980;735092118;
26547902;299852055;1386132375;
26547902;1386132375;299852028;
26547902;299852028;1199491787;
26547902;1199491787;1839787298;
26547944;290979857;299835806;
26547944;299835806;290980148;
26547944;290980148;290980149;
26547944;290980149;290980247;
26547944;290980247;1611199290;
26547944;1611199290;290980151;
26548106;290979630;1086085060;
26548106;1086085060;290982076;
26548106;290982076;1611587968;
26548106;1611587968;290982075;
26548106;290982075;1386060476;
26548106;1386060476;290982074;
26578753;309036729;291454842;
26578753;291454842;1163140385;
26578753;1163140385;1163140395;
26578753;1163140395;1163140258;
26578753;1163140258;291454843;
26578753;291454843;291454844;
26578753;291454844;1163140446;
26578753;1163140446;1163140308;
26578753;1163140308;1163140279;
26578753;1163140279;309036730;
26578753;309036730;291454845;
26578753;291454845;291454923;
26578753;291454923;291454926;
26585966;291557298;2072072898;
26585966;2072072898;291557299;
26585997;262031239;291558000;
26585997;291558000;307882609;
26586027;291557298;307882622;
26586027;307882622;305806774;
26591771;291623769;291623686;
26591771;291623686;292448600;
26591771;292448600;292448712;
26591771;292448712;291623772;
26591891;262458912;1507824531;
26591891;1507824531;3699971579;
26591891;3699971579;3147045140;
26591891;3147045140;291624648;
26591904;291625004;3147045141;
26591904;3147045141;1507824529;
26591904;1507824529;1507824532;
26591904;1507824532;1507824533;
26591904;1507824533;1507824535;
26591904;1507824535;262458541;
26592010;291626017;1157095646;
26592010;1157095646;292454838;
26592010;292454838;291626019;
26592010;291626019;292455624;
26592010;292455624;262459096;
26592024;1773916249;986433789;
26592024;986433789;291626386;
26592024;291626386;1799134237;
26592024;1799134237;262459181;
26592072;262459191;2011253629;
26592072;2011253629;291625963;
26592072;291625963;2676054957;
26592072;2676054957;291626723;
26592077;291626723;2011253619;
26592077;2011253619;3147045151;
26592077;3147045151;291626733;
26592280;291628728;1964147508;
26592280;1964147508;291635331;
26592280;291635331;1964144951;
26592280;1964144951;291628722;
26592303;291628722;2437621176;
26592303;2437621176;2437621173;
26592303;2437621173;291629191;
26592323;291629191;291629378;
26592323;291629378;259666865;
26592345;291629593;291629378;
26592350;294042378;259666866;
26592420;291631526;291632875;
26592420;291632875;291631934;
26592420;291631934;291631675;
26592420;291631675;2437621164;
26592420;2437621164;2437621168;
26592420;2437621168;291629739;
26592477;291631392;2437621190;
26592477;2437621190;291628722;
26592477;291628722;2884492462;
26592477;2884492462;291629951;
26592477;291629951;1507849834;
26592477;1507849834;291631524;
26592477;291631524;291631675;
26592483;291631675;291631676;
26592483;291631676;291631677;
26592483;291631677;291631679;
26592510;1372594196;259666868;
26592510;259666868;291631932;
26592523;291632307;296364345;
26592523;296364345;1964147505;
26592523;1964147505;291635329;
26592523;291635329;291635400;
26592523;291635400;291632304;
26592523;291632304;1170693819;
26592523;1170693819;291631934;
26592661;291633635;1821394410;
26592661;1821394410;291633760;
26592661;291633760;2116388245;
26592661;2116388245;291633633;
26592849;291634662;291634554;
26592849;291634554;1372594193;
26592938;291635324;1170693823;
26592939;291633633;2727770939;
26592939;2727770939;291635324;
26592946;291632726;2884492461;
26592946;2884492461;291635328;
26592946;291635328;291635329;
26592946;291635329;291635330;
26592946;291635330;291635331;
26593089;291628728;296364345;
26593089;296364345;296364344;
26593206;309054216;259292652;
26593207;259292651;291638440;
26593210;309054344;309054043;
26593210;309054043;309054361;
26593212;259283640;309054038;
26593212;309054038;291638474;
26593212;291638474;1104384666;
26593212;1104384666;291638512;
26593213;294019369;259283640;
26593214;291638496;1104384609;
26593214;1104384609;291638494;
26593214;291638494;448962652;
26593214;448962652;291638493;
26593214;291638493;448962653;
26593214;448962653;259292278;
26593215;309054038;309054043;
26593216;291638505;2026732013;
26593216;2026732013;291638512;
26593217;259283661;2026732011;
26593217;2026732011;291638548;
26593217;291638548;749954477;
26593217;749954477;291638547;
26593217;291638547;749954482;
26593217;749954482;291638546;
26593217;291638546;291638545;
26593217;291638545;291638544;
26593217;291638544;3149967409;
26593217;3149967409;3149967408;
26593217;3149967408;3149967407;
26593218;309054336;1104384714;
26593218;1104384714;1104384651;
26593218;1104384651;294018420;
26593218;294018420;291638550;
26593218;291638550;1334782065;
26593218;1334782065;291638551;
26593218;291638551;291638552;
26593218;291638552;291638553;
26593218;291638553;291638554;
26593218;291638554;745446843;
26593220;259291955;291638576;
26593222;259282290;291638681;
26593222;291638681;2623977406;
26593222;2623977406;2623977405;
