1494293020;40.89855;-8.492419;-0.1482207;0.7138143
1494293021;40.89858;-8.492174;-0.1482164;0.7138149
1494293022;40.89887;-8.493764;-0.1482441;0.7138199
1494293023;40.89888;-8.493696;-0.148243;0.7138201
1494293024;40.8989;-8.493745;-0.1482438;0.7138205
1494293026;40.8989;-8.493788;-0.1482446;0.7138205
1494293027;40.89891;-8.49382;-0.1482451;0.7138206
1494293029;40.89892;-8.493703;-0.1482431;0.7138208
1494293031;40.89894;-8.493847;-0.1482456;0.7138212
1494293037;40.89894;-8.493683;-0.1482427;0.7138212
1494293038;40.89898;-8.49385;-0.1482456;0.7138218
1494293039;40.89898;-8.493683;-0.1482427;0.7138218
1494293040;40.899;-8.493834;-0.1482454;0.7138222
1494293041;40.89901;-8.493704;-0.1482431;0.7138223
1494293042;40.89902;-8.493796;-0.1482447;0.7138226
1494293043;40.89902;-8.493748;-0.1482439;0.7138227
1494293052;40.89904;-8.493845;-0.1482456;0.713823
1494293053;40.89906;-8.493773;-0.1482443;0.7138233
1494293054;40.89957;-8.492801;-0.1482273;0.7138323
1494293056;40.89988;-8.49307;-0.148232;0.7138376
1494293057;40.89988;-8.4942;-0.1482518;0.7138376
1494293058;40.89991;-8.494136;-0.1482506;0.7138381
1494293059;40.90003;-8.494264;-0.1482529;0.7138401
1494293071;40.90011;-8.494209;-0.1482519;0.7138416
1494293073;40.90016;-8.493252;-0.1482352;0.7138424
1494293074;40.90017;-8.494097;-0.14825;0.7138426
1494293078;40.90034;-8.493437;-0.1482384;0.7138456
1494293092;40.90067;-8.494767;-0.1482617;0.7138513
1494293095;40.90104;-8.494205;-0.1482518;0.7138578
1494293096;40.90108;-8.49419;-0.1482516;0.7138586
1494293097;40.90112;-8.494196;-0.1482517;0.7138593
1494315175;40.8949;-8.490613;-0.1481892;0.7137507
1494315177;40.89624;-8.490987;-0.1481957;0.713774
1494315178;40.89659;-8.491189;-0.1481992;0.7137801
1494315179;40.89668;-8.493329;-0.1482366;0.7137818
1494315180;40.89673;-8.493354;-0.148237;0.7137826
1494315181;40.89679;-8.493442;-0.1482385;0.7137836
1494315182;40.89685;-8.493597;-0.1482412;0.7137848
1494315183;40.89753;-8.494983;-0.1482654;0.7137965
1494315184;40.89756;-8.495029;-0.1482662;0.7137972
1494315185;40.89788;-8.495036;-0.1482663;0.7138028
1494315186;40.89798;-8.495035;-0.1482663;0.7138044
1494315187;40.89806;-8.495015;-0.148266;0.7138058
1494315188;40.89839;-8.494898;-0.1482639;0.7138116
1494315189;40.89846;-8.494884;-0.1482637;0.7138128
1494315190;40.89856;-8.494885;-0.1482637;0.7138146
1494315191;40.89867;-8.494904;-0.148264;0.7138164
1494315192;40.89883;-8.494928;-0.1482645;0.7138193
1494315193;40.89898;-8.494932;-0.1482645;0.7138219
1494315200;40.89982;-8.49467;-0.14826;0.7138365
1494315201;40.89988;-8.494618;-0.1482591;0.7138376
1494315202;40.89994;-8.494545;-0.1482578;0.7138386
1494315203;40.90001;-8.494353;-0.1482544;0.7138398
1494315205;40.90065;-8.494901;-0.148264;0.713851
1494315206;40.9007;-8.494801;-0.1482622;0.7138519
1494315207;40.90094;-8.493982;-0.148248;0.713856
1494315208;40.90098;-8.494061;-0.1482493;0.7138568
1494315209;40.90098;-8.494243;-0.1482525;0.7138568
1494315210;40.901;-8.494106;-0.1482501;0.7138571
1494315211;40.90099;-8.494193;-0.1482516;0.7138569
1494318435;40.89685;-8.493454;-0.1482387;0.7137847
1494318436;40.89688;-8.493349;-0.1482369;0.7137852
1494318437;40.89692;-8.493279;-0.1482357;0.7137859
1494318438;40.89701;-8.493211;-0.1482345;0.7137874
1537919863;40.89612;-8.492149;-0.148216;0.713772
1537919965;40.89622;-8.492223;-0.1482172;0.7137737
1537919967;40.89627;-8.491769;-0.1482093;0.7137745
1537919978;40.89632;-8.488919;-0.1481596;0.7137754
1537919981;40.89638;-8.4892;-0.1481645;0.7137765
1537920045;40.89639;-8.489262;-0.1481656;0.7137767
1537920049;40.8964;-8.49152;-0.148205;0.7137768
1537920050;40.89642;-8.491092;-0.1481975;0.7137772
1537920066;40.89657;-8.489918;-0.148177;0.7137797
1537920123;40.89671;-8.490373;-0.148185;0.7137822
1537920136;40.89689;-8.490685;-0.1481904;0.7137854
1537920195;40.89716;-8.491184;-0.1481991;0.7137902
1537920314;40.89735;-8.491552;-0.1482055;0.7137935
1537920423;40.89737;-8.491657;-0.1482074;0.7137937
1541584685;40.89569;-8.494565;-0.1482581;0.7137644
1541584723;40.89582;-8.494428;-0.1482557;0.7137668
1541584737;40.896;-8.494249;-0.1482526;0.7137699
1541584738;40.89602;-8.494238;-0.1482524;0.7137702
1541584742;40.89621;-8.494057;-0.1482493;0.7137735
1541584748;40.89631;-8.493975;-0.1482478;0.7137752
1541584749;40.89637;-8.493953;-0.1482474;0.7137762
1541584750;40.89642;-8.493949;-0.1482474;0.7137771
1541584760;40.89652;-8.49399;-0.1482481;0.713779
1541584773;40.89662;-8.49507;-0.1482669;0.7137806
1541584786;40.89669;-8.494063;-0.1482494;0.713782
1541584791;40.89671;-8.494068;-0.1482495;0.7137822
1541584805;40.89685;-8.495001;-0.1482657;0.7137847
1541587098;40.89695;-8.494163;-0.1482511;0.7137864
1541587112;40.89704;-8.494192;-0.1482516;0.713788
1541587116;40.89705;-8.494967;-0.1482651;0.7137881
1541587120;40.89709;-8.494186;-0.1482515;0.7137889
1541587123;40.89713;-8.494153;-0.1482509;0.7137896
1541587134;40.89723;-8.494955;-0.1482649;0.7137913
1541587152;40.89741;-8.494933;-0.1482646;0.7137945
1541587157;40.89748;-8.4949;-0.148264;0.7137956
1541587158;40.89748;-8.492478;-0.1482217;0.7137957
1541587200;40.898;-8.488914;-0.1481595;0.7138048
1541587232;40.89824;-8.489793;-0.1481748;0.713809
1541587241;40.8983;-8.491269;-0.1482006;0.71381
1541587245;40.89832;-8.4899;-0.1481767;0.7138104
1541587271;40.89834;-8.489373;-0.1481675;0.7138107
1541587277;40.89837;-8.490981;-0.1481956;0.7138112
1541587311;40.89842;-8.489408;-0.1481681;0.7138121
1541587340;40.89847;-8.489593;-0.1481713;0.713813
1541587408;40.89854;-8.489386;-0.1481677;0.7138141
1541587428;40.89854;-8.48955;-0.1481706;0.7138142
1541587502;40.89861;-8.491076;-0.1481972;0.7138154
1541587515;40.89863;-8.489532;-0.1481703;0.7138158
1541587516;40.89864;-8.490063;-0.1481795;0.7138159
1541587563;40.89873;-8.489548;-0.1481706;0.7138175
1541587591;40.89882;-8.490989;-0.1481957;0.713819
1541587607;40.89901;-8.491938;-0.1482123;0.7138224
1541587620;40.89904;-8.493452;-0.1482387;0.7138229
1541587627;40.89907;-8.49315;-0.1482334;0.7138234
1541587633;40.89909;-8.493259;-0.1482353;0.7138237
1541587668;40.89909;-8.49319;-0.1482341;0.7138239
1541587703;40.89941;-8.489741;-0.1481739;0.7138294
1541587734;40.8996;-8.488813;-0.1481577;0.7138326
1541587758;40.8996;-8.488832;-0.1481581;0.7138327
1541587777;40.89962;-8.48887;-0.1481587;0.713833
1541587796;40.89964;-8.488879;-0.1481589;0.7138334
1541587868;40.89968;-8.488869;-0.1481587;0.7138341
1541587870;40.89969;-8.488856;-0.1481585;0.7138343
1541587873;40.8997;-8.488816;-0.1481578;0.7138345
1541587932;40.90019;-8.490134;-0.1481808;0.7138429
1541587951;40.90026;-8.490169;-0.1481814;0.7138442
1541587986;40.90041;-8.49013;-0.1481807;0.7138468
1541588005;40.9006;-8.492851;-0.1482282;0.7138501
1541588024;40.9006;-8.490273;-0.1481832;0.7138501
1541588026;40.90061;-8.492727;-0.1482261;0.7138503
1541588080;40.90066;-8.492666;-0.148225;0.7138512
1541588116;40.90078;-8.493845;-0.1482456;0.7138533
1541588118;40.90097;-8.49341;-0.148238;0.7138566
1541588121;40.9009;-8.490314;-0.1481839;0.7138553
1541588122;40.90091;-8.492674;-0.1482251;0.7138556
1541588123;40.90092;-8.490403;-0.1481855;0.7138558
1541588153;40.90105;-8.489384;-0.1481677;0.713858
1541588163;40.90105;-8.489418;-0.1481683;0.7138581
1541588179;40.90106;-8.489358;-0.1481673;0.7138581
1541588185;40.90106;-8.489434;-0.1481686;0.7138582
1541588194;40.90107;-8.489335;-0.1481669;0.7138584
1541588200;40.90108;-8.489451;-0.1481689;0.7138585
1541588208;40.90109;-8.489324;-0.1481666;0.7138587
1541588210;40.90109;-8.489458;-0.148169;0.7138587
1541588217;40.90111;-8.489322;-0.1481666;0.713859
1541588218;40.90111;-8.489459;-0.148169;0.7138591
1541588224;40.90112;-8.489325;-0.1481667;0.7138591
1541588230;40.90112;-8.489455;-0.148169;0.7138593
1541588231;40.90113;-8.489335;-0.1481669;0.7138594
1541588238;40.90114;-8.489441;-0.1481687;0.7138596
1541588243;40.90115;-8.48935;-0.1481671;0.7138597
1541588248;40.90115;-8.489424;-0.1481684;0.7138597
1541588255;40.90115;-8.489413;-0.1481682;0.7138598
1541588256;40.90115;-8.48937;-0.1481675;0.7138598
1541588261;40.90115;-8.489388;-0.1481678;0.7138598
1541588269;40.90118;-8.492893;-0.1482289;0.7138602
1541588271;40.90124;-8.490526;-0.1481876;0.7138613
1562585139;40.90017;-8.491319;-0.1482015;0.7138426
1562585145;40.90018;-8.491531;-0.1482052;0.7138427
1672344245;40.90016;-8.494319;-0.1482538;0.7138424
1672344249;40.9006;-8.494703;-0.1482605;0.7138501
1672344256;40.90023;-8.494175;-0.1482513;0.7138436
1672349050;40.89804;-8.489889;-0.1481765;0.7138055
1672349052;40.8979;-8.489937;-0.1481774;0.713803
1672349055;40.89799;-8.489864;-0.1481761;0.7138045
1672349057;40.89795;-8.489876;-0.1481763;0.7138038
1672350249;40.8965;-8.489248;-0.1481653;0.7137785
1672350250;40.89668;-8.489264;-0.1481656;0.7137817
1672350251;40.89741;-8.489661;-0.1481725;0.7137944
1672350252;40.89685;-8.489363;-0.1481673;0.7137848
1672350261;40.8972;-8.48957;-0.1481709;0.7137908
1702567440;40.89847;-8.489511;-0.1481699;0.713813
2455300911;40.89816;-8.494483;-0.1482567;0.7138075
2455300912;40.89801;-8.494513;-0.1482572;0.713805
2455300913;40.89821;-8.494282;-0.1482532;0.7138084
2455300914;40.89719;-8.494269;-0.148253;0.7137905
2455300915;40.89793;-8.494499;-0.148257;0.7138036
2455300916;40.89751;-8.494014;-0.1482485;0.7137963
2455300917;40.89761;-8.494354;-0.1482545;0.7137979
2455300918;40.89746;-8.494061;-0.1482493;0.7137953
3060118753;40.89482;-8.490607;-0.1481891;0.7137493
3060233966;40.89656;-8.491234;-0.1482;0.7137796
3060233968;40.89763;-8.491665;-0.1482075;0.7137983
3095687917;40.89964;-8.494761;-0.1482616;0.7138333
3095687918;40.89938;-8.494845;-0.148263;0.7138289
3095687919;40.89919;-8.494929;-0.1482645;0.7138256
3095687920;40.899;-8.495069;-0.1482669;0.7138222
3095687921;40.8991;-8.49491;-0.1482642;0.713824
3095687922;40.89923;-8.49486;-0.1482633;0.7138262
3095687924;40.89943;-8.494792;-0.1482621;0.7138297
3095702852;40.89721;-8.490195;-0.1481819;0.713791
3095702853;40.89779;-8.491054;-0.1481968;0.7138011
3095702854;40.89776;-8.491163;-0.1481988;0.7138005
3095702855;40.89717;-8.490266;-0.1481831;0.7137902
3751682225;40.90024;-8.492575;-0.1482234;0.7138439
3751682226;40.90015;-8.492591;-0.1482237;0.7138423
3751682227;40.90012;-8.492656;-0.1482248;0.7138418
3751682228;40.89999;-8.493144;-0.1482333;0.7138395
3751682229;40.89926;-8.492376;-0.1482199;0.7138267
3751682230;40.90064;-8.492082;-0.1482148;0.7138508
3751682231;40.89989;-8.492302;-0.1482186;0.7138378
3751682232;40.89957;-8.492476;-0.1482217;0.7138321
3751682233;40.90062;-8.492657;-0.1482248;0.7138505
3751682234;40.90127;-8.491663;-0.1482075;0.7138619
4137505204;40.89928;-8.492537;-0.1482227;0.7138272
4137505206;40.8986;-8.492229;-0.1482174;0.7138153
4137505207;40.89859;-8.492367;-0.1482198;0.713815
4466559425;40.8997;-8.488837;-0.1481582;0.7138344
4466559426;40.89967;-8.488877;-0.1481589;0.7138338
4466559427;40.89965;-8.488881;-0.1481589;0.7138336
4466559428;40.89961;-8.488853;-0.1481584;0.7138329
